id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
27596574,BRIT,BRIT,,PreservedSpecimen,9df89580-9bb0-4fa1-aa47-982da561ee5f,BRIT580908,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis vulpina,105348.0,L.,Vitis,,vulpina,,,Species,,,,,,,,D. Benesh,F. Johnson,DFX364,1998-07-28,,1998.0,7.0,28.0,209.0,,,"[Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation]",Riparian.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7d021a3e-5648-4ed5-8c6b-b0c7f7d3caa6,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,"Deep Fork Wildlife Management Area, S10, T13N, R9E.",,,,35.6171,-96.3434,WGS84,1609.0,TRS: T13N R9E sec 10 I-OK,,,,,copied from duplicate OKL OKL-V-010043352; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:42,,370,9df89580-9bb0-4fa1-aa47-982da561ee5f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27596574,Okfuskee,Whitelisted institutionCode; 
27603085,BRIT,SMU,,PreservedSpecimen,94c40781-4df7-489a-9cb7-cd2a39005c17,BRIT582641,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Commelinaceae|Tradescantia,Plantae,Magnoliophyta,,Commelinales,Commelinaceae,Tradescantia ohiensis,45173.0,Raf.,Tradescantia,,ohiensis,,,Species,,,,,,,,K. Crook,M. Crook,1054,1969-06-02,,1969.0,6.0,2.0,153.0,-31.0,,,Roadside ditch along highway through oak-grassland prairie.,,Flowers blue.,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,4 mi. N. of Weleetka along HW 75.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,94c40781-4df7-489a-9cb7-cd2a39005c17,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27603085,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27604224,BRIT,BRIT,,PreservedSpecimen,af1126b0-b52f-41a9-9943-782983ccd0d2,BRIT582790,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex aureolensis,162955.0,Steud.,Carex,,aureolensis,,,Species,,,,,,,,Patricia Folley,,2771,2003-05-15,,2003.0,5.0,15.0,135.0,,,,"Roadside, unpaved access road along the riverbank. With C. lupulina.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ac1c4f6c-e1b0-4fd9-9994-c5a8d066f75e,,Carex lupulina,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,Road along the N. Canadian riverbank ca. 3 miles west of Weleetka.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,af1126b0-b52f-41a9-9943-782983ccd0d2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27604224,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27827294,BRIT,BRIT,,PreservedSpecimen,67a6ff19-e38b-4ccb-aeff-875e94b05803,BRIT590283,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus retroflexus,948.0,Buckley,Cyperus,,retroflexus,,,Species,,,,,,,,D. Benesh,"B. Hoagland, F. Johnson",DFX220,1998-06-23,,1998.0,6.0,23.0,174.0,,,"[Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation]",Disturbed area.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e7fcf229-6c7b-4d63-9677-a98c40e96a78,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,"Deep Fork Wildlife Management Area, S11, T13N, R9E.",,,,35.617,-96.3257,WGS84,1609.0,TRS: T13N R9E sec 11 I-OK,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:42,,370,67a6ff19-e38b-4ccb-aeff-875e94b05803,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27827294,Okfuskee,Whitelisted institutionCode; 
27849401,BRIT,BRIT,,PreservedSpecimen,79f5f7fd-d4b7-4f01-bb56-5de724fb266b,BRIT590569,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Fimbristylis,Plantae,Magnoliophyta,,Poales,Cyperaceae,Fimbristylis autumnalis,45377.0,(L.) Roem. & Schult.,Fimbristylis,,autumnalis,,,Species,,,,,,,,E. Hoagland,"B. Hoagland, D. Benesh, N. McCarty, F. Johnson",DFX480,1998-08-27,,1998.0,8.0,27.0,239.0,,,"[Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation]",Riparian.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=79289502-2c3a-4be1-8233-5bf69f899ac9,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,"Deep Fork Wildlife Management Area, S10, T13N, R9E.",,,,35.6171,-96.3434,WGS84,1609.0,TRS: T13N R9E sec 10 I-OK,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:42,,370,79f5f7fd-d4b7-4f01-bb56-5de724fb266b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27849401,Okfuskee,Whitelisted institutionCode; 
27853454,BRIT,BRIT,,PreservedSpecimen,fad02b89-fe4d-4109-b66f-3a6596c70f03,BRIT582024,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Fimbristylis,Plantae,Magnoliophyta,,Poales,Cyperaceae,Fimbristylis vahlii,1941.0,(Lam.) Link,Fimbristylis,,vahlii,,,Species,,,,,,,,E. Hoagland,"B. Hoagland, D. Benesh, N. McCarty, F. Johnson",DFX479,1998-08-27,,1998.0,8.0,27.0,239.0,,,"[Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation]",Riparian.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=49433309-11e0-417b-9308-8b9694fad0ae,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,"Deep Fork Wildlife Management Area, S10, T13N, R9E.",,,,35.6171,-96.3434,WGS84,1609.0,TRS: T13N R9E sec 10 I-OK,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:42,,370,fad02b89-fe4d-4109-b66f-3a6596c70f03,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27853454,Okfuskee,Whitelisted institutionCode; 
27871072,BRIT,SMU,,PreservedSpecimen,d41afe60-2eb8-492f-8ce4-b0d9c8ab6a9a,BRIT591886,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus effusus,1102.0,L.,Juncus,,effusus,,,Species,Jere Brunken,,,,,,,Charles Perino,Janice Perino,401,1969-05-02,,1969.0,5.0,2.0,122.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=03035cf4-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3124c211-9abe-42fd-a639-ab68ac57afbf,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,North side of Deep Fork River on west side of Okla. 48 just inside county line.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,d41afe60-2eb8-492f-8ce4-b0d9c8ab6a9a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27871072,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27928591,BRIT,BRIT,,PreservedSpecimen,fb6c5256-1b11-473d-b5a1-1570f848beeb,BRIT568715,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Hypericaceae|Hypericum,Plantae,Magnoliophyta,,Malpighiales,Hypericaceae,Hypericum punctatum,87428.0,Lam.,Hypericum,,punctatum,,,Species,D. Benesh,1998-06-23,,,,,,D. Benesh,"B. Hoagland, F. Johnson",DFX226,1998-06-23,,1998.0,6.0,23.0,174.0,,,,old field,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2f339069-4922-44e5-929c-f75455fbd505,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,"Deep Fork Wildlife Management Area, S1, T13N, R8E.",,,,35.6393,-96.4168,,1609.0,17 13N 8E; 13N 8E 1; T13N R8E sec1.0,copied from existing record,,,False,Coordinates based on TRS centroid,,,,,,,,,rcarmickle,2023-07-16 07:02:03,,370,fb6c5256-1b11-473d-b5a1-1570f848beeb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27928591,Okfuskee,Whitelisted institutionCode; 
27930460,BRIT,BRIT,,PreservedSpecimen,5d0887dd-7458-4e15-aee1-157bb4f5910a,BRIT570936,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Melastomataceae|Rhexia,Plantae,Magnoliophyta,,Myrtales,Melastomataceae,Rhexia mariana,98035.0,L.,Rhexia,,mariana,,,Species,,,,,,,,E. Hoagland,"B. Hoagland, D. Benesh, N. McCarty, F. Johnson",DFX388,1998-08-27,,1998.0,8.0,27.0,239.0,,,,Floodplain forest.,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=91c5a12c-396c-48ee-a2ce-5cfc5de9472c,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,Deep Fork WMA.,,0.0,,35.617,-96.3257,WGS84,1609.0,TRS: T13N R9E sec 11,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,rcarmickle,2023-09-29 10:26:42,,370,5d0887dd-7458-4e15-aee1-157bb4f5910a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27930460,Okfuskee,Whitelisted institutionCode; 
27932798,BRIT,BRIT,,PreservedSpecimen,8ab5d7f8-8f57-4410-b885-7a12721a19f4,BRIT570454,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Lythraceae|Ammannia,Plantae,Magnoliophyta,,Myrtales,Lythraceae,Ammannia auriculata,728.0,Willd.,Ammannia,,auriculata,,,Species,,,,,,,,D. Benesh,"B. Hoagland, F. Johnson",DFX212,1998-06-23,,1998.0,6.0,23.0,174.0,,,,Riparian.,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8a9e9d89-235d-4073-88ba-33c732c27a51,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,Deep Fork WMA.,,0.0,,35.6393,-96.3969,,1609.0,TRS: T13N R9E sec 6,copied from existing record,,,False,Coordinates based on TRS centroid,,,,,,,,,rcarmickle,2023-07-16 07:02:03,,370,8ab5d7f8-8f57-4410-b885-7a12721a19f4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27932798,Okfuskee,Whitelisted institutionCode; 
27932833,BRIT,BRIT,,PreservedSpecimen,a0b10071-0ff8-4bc6-bc05-bd3ad1da5fd8,BRIT570453,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Lythraceae|Ammannia,Plantae,Magnoliophyta,,Myrtales,Lythraceae,Ammannia auriculata,728.0,Willd.,Ammannia,,auriculata,,,Species,,,,,,,,E. Hoagland,"B. Hoagland, D. Benesh, N. McCarty, F. Johnson",DFX486,1998-08-27,,1998.0,8.0,27.0,239.0,,,,Riparian.,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=df63a12b-e5a0-4a8f-b3a9-96af3ab37b45,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,Deep Fork WMA.,,0.0,,35.6171,-96.3434,,1609.0,TRS: T13N R9E sec 10,copied from existing record,,,False,Coordinates based on TRS centroid,,,,,,,,,rcarmickle,2023-07-16 07:02:03,,370,a0b10071-0ff8-4bc6-bc05-bd3ad1da5fd8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27932833,Okfuskee,Whitelisted institutionCode; 
27932848,BRIT,BRIT,,PreservedSpecimen,f0d0e166-db6b-43a2-ba91-605a23545091,BRIT570520,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Lythraceae|Lythrum,Plantae,Magnoliophyta,,Myrtales,Lythraceae,Lythrum alatum,90894.0,Pursh,Lythrum,,alatum,,,Species,,,,,,,,D. Benesh,F. Johnson,DFX361,1998-07-28,,1998.0,7.0,28.0,209.0,,,,Riparian.,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8b676e30-3459-477d-9059-3716ceaef228,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,Deep Fork WMA.,,0.0,,35.6171,-96.3434,,1609.0,TRS: T13N R9E sec 10,copied from existing record,,,False,Coordinates based on TRS centroid,,,,,,,,,rcarmickle,2023-07-16 07:02:03,,370,f0d0e166-db6b-43a2-ba91-605a23545091,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27932848,Okfuskee,Whitelisted institutionCode; 
27933082,BRIT,SMU,,PreservedSpecimen,b1a1ef4a-8dad-4bb6-beab-032bc4c16a0b,BRIT573990,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Delphinium|Delphinium carolinianum,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Delphinium carolinianum subsp. virescens,57129.0,(Nutt.) R.E.Brooks,Delphinium,,carolinianum,subsp.,virescens,Subspecies,Ralph E Brooks,1982-10-00,,,,,,K. Crook,M. Crook,1066,1969-06-02,,,,,,,,,Pastures along highway through upland prairies.,,Flowers dirty white,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a07398eb-2178-4315-ad12-db9751d4bdf2,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,"Along highway, 9 mi East of Okemah, OK on Hwy 62",,0.0,,,,,,,,,,,,,,,,,,,,jlippert,2023-07-16 07:02:03,,370,b1a1ef4a-8dad-4bb6-beab-032bc4c16a0b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27933082,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27933190,BRIT,SMU,,PreservedSpecimen,c494ca3a-a15c-4987-9089-4e14ac26a2b2,BRIT573989,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Delphinium|Delphinium carolinianum,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Delphinium carolinianum subsp. virescens,57129.0,(Nutt.) R.E.Brooks,Delphinium,,carolinianum,subsp.,virescens,Subspecies,Ralph E Brooks,1982-10-00,,,,,,K. Crook,M. Crook,1091,1969-06-03,,,,,,,,,Rolling grassland pastures.,,Flowers dirty white; perennial.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=642104d5-d92a-4863-b5d1-660168223d28,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,"Pasture 23 miles West of Okmulgee, OK on Hwy 56.",,0.0,,35.568861,-96.263846,WGS84,7105.0,,Craig C Freeman,online gazetteer,GEOLocate,,2018-12-11,,,,,,,,,jlippert,2023-07-16 07:02:03,,370,c494ca3a-a15c-4987-9089-4e14ac26a2b2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27933190,Okfuskee,Whitelisted institutionCode; 
27933276,BRIT,BRIT,,PreservedSpecimen,ecbcbf59-47bf-4ac3-802b-da40406776a5,BRIT600637,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium ravenelii,81130.0,(Scribn. & Merr.) Gould,Dichanthelium,,ravenelii,,,Species,,,,,,,,D. Benesh,"B. Hoagland, N. McCarty, F. Johnson",DFX092,1998-05-01,,1998.0,5.0,1.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,,,0.0,,,,,,,,,,,,,,,,,,,,sfrary,2023-12-28 09:38:53,,370,ecbcbf59-47bf-4ac3-802b-da40406776a5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27933276,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27933885,BRIT,BRIT,,PreservedSpecimen,71e0de62-63b0-4c80-ac20-e580d05f4864,BRIT607062,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Poeae|Poa,Plantae,Magnoliophyta,,Poales,Poaceae,Poa arachnifera,18590.0,Torr.,Poa,,arachnifera,,,Species,,,,,,,,Charles Perino,Janice Perino,400,1969-05-02,,1969.0,5.0,2.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,,,0.0,,,,,,,,,,,,,,,,,,,,sfrary,2024-01-02 11:07:57,,370,71e0de62-63b0-4c80-ac20-e580d05f4864,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27933885,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27934516,BRIT,BRIT,,PreservedSpecimen,bfe5d919-b933-43a0-9789-617ca7379a7c,BRIT570595,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Callirhoe,Plantae,Magnoliophyta,,Malvales,Malvaceae,Callirhoe alcaeoides,17988.0,(Michx.) Gray,Callirhoe,,alcaeoides,,,Species,Sidney McDaniel,1976,,,,,,K. Crook,M. Crook,1065,1969-06-02,,1969.0,6.0,2.0,153.0,,,,Upland prairie pastures.,,Flowers white.,,,,,singlecollector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=23b3c61c-7888-4981-adff-1b5b394b54b1,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,9 mi E of Okemah along Hwy 62.,,0.0,,,,,,,,,,,,,,,,,,,,rcarmickle,2023-07-16 07:02:03,,370,bfe5d919-b933-43a0-9789-617ca7379a7c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27934516,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27934601,BRIT,BRIT,,PreservedSpecimen,f63f0cd9-f81e-4676-8ffb-0cb59ba50ee0,BRIT608105,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Liliales|Smilacaceae|Smilax,Plantae,Magnoliophyta,,Liliales,Smilacaceae,Smilax bona-nox,101557.0,L.,Smilax,,bona-nox,,,Species,,,,,,,,B. Hoagland,N. McCarty,s.n.,1997-09-15,,1997.0,9.0,15.0,258.0,,,,Bottomland forest edge.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,Ca. 1.5 miles east of Boley on old Hwy. 62 (and 0.5 miles north of SH 62).,,0.0,,,,,,T12N R8E Sec. 22,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,f63f0cd9-f81e-4676-8ffb-0cb59ba50ee0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27934601,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27935246,BRIT,BRIT,,PreservedSpecimen,6e339864-dd74-4c85-8556-0d152cc2b67b,BRIT593349,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Andropogon,Plantae,Magnoliophyta,,Poales,Poaceae,Andropogon gerardii,1804.0,Vitman,Andropogon,,gerardii,,,Species,,,,,,,,D. Benesh,"A. Hiott, B. Hoagland, F. Johnson",DFX565,1998-10-06,,1998.0,10.0,6.0,279.0,,,,Roadside.,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cc5e4d99-e780-48bd-aaef-ddd51d7ad5b8,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,Deep Fork Wildlife Management Area: roadside.,,0.0,,35.6171,-96.3434,WGS84,1609.0,TRS: T13N R9E sec 10,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,rcarmickle,2023-09-29 10:26:42,,370,6e339864-dd74-4c85-8556-0d152cc2b67b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27935246,Okfuskee,Whitelisted institutionCode; 
27935882,BRIT,SMU,,PreservedSpecimen,4f1b3b22-727c-4852-b330-ba1b3715f64a,BRIT607481,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sphenopholis,Plantae,Magnoliophyta,,Poales,Poaceae,Sphenopholis obtusata,814.0,(Michx.) Scribn.,Sphenopholis,,obtusata,,,Species,,,,,,,,K. Crook,M. Crook,1058,1969-06-02,,1969.0,6.0,2.0,153.0,,,,Plants of upland oak prairie.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,4 mi. N. of Weleetka along HW 75.,,0.0,,,,,,,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,4f1b3b22-727c-4852-b330-ba1b3715f64a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27935882,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29872194,BRIT,BRIT,,PreservedSpecimen,6fc0f015-78ec-4113-abba-df4393f4f2e0,BRIT738485,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pyrrhopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pyrrhopappus carolinianus,44263.0,(Walter) DC.,Pyrrhopappus,,carolinianus,,,Species,,,,,,,,D. Benesch,F. Johnson,DFX385,1998-07-28,,1998.0,7.0,28.0,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,,,0.0,,,,,,,,,,,,,,,,,,,,jesslane13,2024-01-03 14:52:34,,370,6fc0f015-78ec-4113-abba-df4393f4f2e0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29872194,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
30649047,BRIT,BRIT,,PreservedSpecimen,87bee88e-d1ed-4ac1-9019-6783f9ce91d0,BRIT694889,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Ratibida,Plantae,Magnoliophyta,,Asterales,Asteraceae,Ratibida columnifera,2228.0,(Nutt.) Wooton & Standl.,Ratibida,,columnifera,,,Species,,,,,,,,D. Benesh,"B. Hoagland, F. Johnson",DFX225,1998-06-23,,1998.0,6.0,23.0,174.0,,23 Jun 1998,"Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for the Oklahoma Department of Wildlife Conservation.",Old field.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,"Deep Fork Wildlife Management Area, S1, T13N, R8E.",,0.0,,,,,,TRS: T13N R8E sec 1,,,,,,,,,,,,,,connlindajo@gmail.com,2024-06-04 06:41:09,,370,87bee88e-d1ed-4ac1-9019-6783f9ce91d0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30649047,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
8789317,BRIT,NLU,,PreservedSpecimen,9019eb4a-c942-48d0-9fe6-66e9714bc7b2,NLU0020791,12803,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus,4231.0,L.,Amaranthus,,,,,Genus,,,,,,,,R. Dale Thomas,"David Rupley, Jr.",21953,1970-10-10,,1970.0,10.0,10.0,283.0,,,,Cleared area.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1e1b9dad-95fc-4d1f-825e-0b981dcb474b,,,,,,,,,,,,,,,,United States,Oklahoma,Okfuskee,,"Cleared area for housing development beside Okla. 74, Village, Okla.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,309,9019eb4a-c942-48d0-9fe6-66e9714bc7b2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=8789317,Okfuskee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
