id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26702962,OKL,,OKL,PreservedSpecimen,2a64e6fb-911a-4b25-bc91-abf180b0a6a1,,OKL46330,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium oblongum,2011.0,Small,Lepidium,,oblongum,,,Species,D. Demaree,1936-04-18,,,,,,D. Demaree,,12194,1936-04-18,,1936.0,4.0,18.0,109.0,,,,Growing in some low hills,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b6022bbe-1ca1-4786-8004-fdfcc6eed4fd,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Tipton; near Tipton,,,,,,,,,,,,,,,,,,,,,,HRR,2003-10-20 00:00:00,2e52c4a2-fc8c-11e7-9cd7-a7343f157108,473,2a64e6fb-911a-4b25-bc91-abf180b0a6a1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26702962,Tillman,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26692553,OKL,,OKL,PreservedSpecimen,3f228406-452c-409c-9ab4-0c1a258ce2a2,,OKL221537,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus odoratus,871.0,L.,Cyperus,,odoratus,,,Species,B. Hoagland,2000-09-12,,,,,,B. Hoagland,A. Buthod & N. McCarty,BLM427,2000-09-12,,2000.0,9.0,12.0,256.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Davidson; 7 mi E of Hwy 70 from junction with 183, 1.5 mi S on section road in Davidson",,,,34.2253,-98.9498,,1609.0,4S 17W 11; T4S R17W sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,HRR,2003-12-01 00:00:00,2e671038-fc8c-11e7-884d-ef3f89bce0b0,473,3f228406-452c-409c-9ab4-0c1a258ce2a2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692553,Tillman,
26628819,OKL,,OKL,PreservedSpecimen,9bb4897c-925b-476b-a093-fe131bbbfa86,,OKL221542,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Commelinaceae|Commelina,Plantae,Magnoliophyta,,Commelinales,Commelinaceae,Commelina erecta,1124.0,L.,Commelina,,erecta,,,Species,B. Hoagland,2000-06-21,,,,,,B. Hoagland,N. McCarty,BLM303a,2000-06-21,,2000.0,6.0,21.0,173.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Davidson; 7 mi E of Hwy 70 from junction with 183; 1.5 mi S on section line road in Davidson,,,,34.2253,-98.9498,,1609.0,4S 17W 11; T4S R17W sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,HRR,2003-12-01 00:00:00,2e67ac82-fc8c-11e7-83be-5b2894c3117e,473,9bb4897c-925b-476b-a093-fe131bbbfa86,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26628819,Tillman,
26692552,OKL,,OKL,PreservedSpecimen,23b9f11a-10d9-41d5-beaf-277bbcb5841d,,OKL221536,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sphenopholis,Plantae,Magnoliophyta,,Poales,Poaceae,Sphenopholis obtusata,814.0,(Michx.) Scribn.,Sphenopholis,,obtusata,,,Species,B. Hoagland,2000-06-20,,,,,,B. Hoagland,N. McCarty,BLM504,2000-06-20,,2000.0,6.0,20.0,172.0,,,,,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Davidson; 7 mi E of Hwy 70 from junction with 183, 1.5 mi S on section line road in Davidson",,,,34.2253,-98.9498,,1609.0,4S 17W 11; T4S R17W sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,HRR,2003-12-09 00:00:00,2e6a449c-fc8c-11e7-9485-ef288d94f9cb,473,23b9f11a-10d9-41d5-beaf-277bbcb5841d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692552,Tillman,
26692556,OKL,,OKL,PreservedSpecimen,45a7c2f3-d158-4549-acd0-f264c0215c76,,OKL221541,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus japonicus,1805.0,Thunb.,Bromus,,japonicus,,,Species,B. Hoagland,2000-04-12,,,,,,B. Hoagland,N. McCarty,BLM509,2000-04-12,,2000.0,4.0,12.0,103.0,,,,,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4f1d300a-1e6b-4c09-8d57-f4449350dfeb,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Davidson; 7 mi E of Hwy 70 from junction with 183, 1.5 mi S on section line road in Davidson",,,,34.2253,-98.9498,,1609.0,4S 17W 11; T4S R17W sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,HRR,2003-12-09 00:00:00,2e6a6bac-fc8c-11e7-95a1-0b27f0d4a6e3,473,45a7c2f3-d158-4549-acd0-f264c0215c76,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692556,Tillman,
26692560,OKL,,OKL,PreservedSpecimen,8d6ed4a3-0266-49f9-88ea-c188f8c142ee,,OKL221549,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Pascopyrum,Plantae,Magnoliophyta,,Poales,Poaceae,Pascopyrum smithii,1665.0,(Rydb.) Barkworth & D. R. Dewey,Pascopyrum,,smithii,,,Species,B. Hoagland,2000-06-20,,,,,,B. Hoagland,N. McCarty,BLM486,2000-06-20,,2000.0,6.0,20.0,172.0,,,,,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Davidson; 7 mi E of Hwy 70 from junction with 183, 1.5 mi S on section line road in Davidson",,,,34.2253,-98.9498,,1609.0,4S 17W 11; T4S R17W sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,HRR,2003-12-09 00:00:00,2e6a6bac-fc8c-11e7-98d5-6375ec7e56b4,473,8d6ed4a3-0266-49f9-88ea-c188f8c142ee,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692560,Tillman,
26692554,OKL,,OKL,PreservedSpecimen,bd76885b-e727-4a5f-a403-836d3950749f,,OKL221538,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Muhlenbergia,Plantae,Magnoliophyta,,Poales,Poaceae,Muhlenbergia asperifolia,354.0,(Nees & Meyen ex Trin.) Parodi,Muhlenbergia,,asperifolia,,,Species,B. Hoagland,2000-09-12,,,,,,B. Hoagland,A. Buthod & N. McCarty,BLM437,2000-09-12,,2000.0,9.0,12.0,256.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Davidson; 7 mi E of Hwy 70 from junction with 183, 1.5 mi S on section line road in Davidson",,,,34.2253,-98.9498,,1609.0,4S 17W 11; T4S R17W sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,HRR,2003-12-09 00:00:00,2e6a92bc-fc8c-11e7-82b8-3363d5da85d8,473,bd76885b-e727-4a5f-a403-836d3950749f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692554,Tillman,
26692557,OKL,,OKL,PreservedSpecimen,839c0afc-2ace-4a7e-a457-c501522cf1de,,OKL221543,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Moraceae|Morus,Plantae,Magnoliophyta,,Rosales,Moraceae,Morus alba,3168.0,L.,Morus,,alba,,,Species,B. Hoagland,2000-09-12,,,,,,B. Hoagland,A. Buthod & N. McCarty,BLM508,2000-09-12,,2000.0,9.0,12.0,256.0,,,,,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8631edd0-0eca-4c15-a804-666dad67476f,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Davidson; 7 mi E of Hwy 70 from jct with 183; 1.5 mi S on section line road,,,,34.2253,-98.9498,,1609.0,4S 17W 11; T4S R17W sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,HRR,2003-11-20 00:00:00,2e6e6356-fc8c-11e7-8dd0-137a38d35432,473,839c0afc-2ace-4a7e-a457-c501522cf1de,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692557,Tillman,
26692558,OKL,,OKL,PreservedSpecimen,228691ce-cb61-4a02-83cc-aa52c4c0fd79,,OKL221544,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena scabra,1073.0,Vahl,Verbena,,scabra,,,Species,B. Hoagland,2000-08-02,,,,,,B. Hoagland,N. McCarty,BLM368,2000-08-02,,2000.0,8.0,2.0,215.0,,,,,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Davidson; 7.0 mi E of hwy 70 from jct with 183, 1.5 mi S on section line road, Davidson",,,,34.2253,-98.9498,,1609.0,4S 17W 11; T4S R17W sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2004-02-12 00:00:00,2e91f168-fc8c-11e7-8108-b3340eb9060e,473,228691ce-cb61-4a02-83cc-aa52c4c0fd79,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692558,Tillman,
26663157,OKL,,OKL,PreservedSpecimen,dadf49a8-825f-414c-9f25-3cb5fc4da93f,,OKL58138,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Fraxinus,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Fraxinus pennsylvanica,18247.0,Marshall,Fraxinus,,pennsylvanica,,,Species,T. A. Zanoni,1977-09-08,,,,,,T. A. Zanoni,,3431,1977-09-08,,1977.0,9.0,8.0,251.0,,,,"lincoln loamy soils, floodplain forest",,"25.0' tall; 1.0'diam., fruits green",,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=17bec324-ee5e-4f5c-bf48-db449b93e3bf,,"cottonwood, willow, tamarix",,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Red River; 4.0 mi W of jct of Hwy 5C and Hwy 5 at Red River,,,,34.5158,-99.209,,1609.0,17 1N 19W; 1N 19W 33 E/2; T1N R19W sec33.0 E/2,,,,False,Coordinates based on TRS centroid,,,,,,,,,rjd,1999-09-15 00:00:00,2eaf3dd6-fc8c-11e7-ae42-538c1127af0e,473,dadf49a8-825f-414c-9f25-3cb5fc4da93f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26663157,Tillman,
26616197,OKL,,OKL,PreservedSpecimen,29345226-326c-47a0-9560-a26a3feaab9c,,OKL205251,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Populus,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Populus deltoides,2305.0,W. Bartram ex Marshall,Populus,,deltoides,,,Species,B. Hoagland,1996-07-16,,,,,,B. Hoagland,E. Wagoner,HF0128,1996-07-16,,1996.0,7.0,16.0,198.0,,,,Riparian habitat,,,,,,,singlecollector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bee5bdcd-7d0a-42e0-baeb-3092468fca08,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Hackberry Flatt,,,,,,,,507.0E 942.0N,,,,,,,,,,,,,,HRR,2004-10-12 00:00:00,2ec70bf0-fc8c-11e7-9516-2f6cf506537f,473,29345226-326c-47a0-9560-a26a3feaab9c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616197,Tillman,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26689465,OKL,,OKL,PreservedSpecimen,85b32d9e-d9a9-492c-949b-e75b1ac99b78,,OKL205187,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Salix,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Salix nigra,99794.0,Marshall,Salix,,nigra,,,Species,A. K. Ryburn,2004,,,,,,E. Wagoner,F. Johnson & B. Hoagland,HF0029,1996-05-21,,1996.0,5.0,21.0,142.0,,,,Disturbed area,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=844b3ad2-9683-4295-803e-d2c2a2828202,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Hackberry Flat,,,,,,,,5079.0E 37920.0N,,,,,,,,,,,,,,HRR,2004-09-01 00:00:00,2eeeb8c6-fc8c-11e7-af25-2be58f3d50e3,473,85b32d9e-d9a9-492c-949b-e75b1ac99b78,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26689465,Tillman,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26689050,OKL,,OKL,PreservedSpecimen,43591344-5231-4d9d-9029-53ba7843cf4e,,OKL203430,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Salix,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Salix exigua,2254.0,Nutt.,Salix,,exigua,,,Species,A. K. Ryburn,2004,,,,,,D. Benesh,B. Hoagland,Till7,1997-07-02,,1997.0,7.0,2.0,183.0,,,,Floodplain,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=970527a7-73f2-43fa-b449-d361c0ceaf61,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Red River; US 70-183 Bridge on Red River,,,,34.2159,-99.0893,,1609.0,4S 18W 16 NE/4; T4S R18W sec16.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,HRR,2004-09-03 00:00:00,2ef21430-fc8c-11e7-848d-6fd707e85246,473,43591344-5231-4d9d-9029-53ba7843cf4e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26689050,Tillman,
26629889,OKL,,OKL,PreservedSpecimen,30262a2d-b517-442e-beaf-d8b500e2a9f0,,OKL222945,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea coccinea,3802.0,(Nutt.) Rydb.,Sphaeralcea,,coccinea,,,Species,B & J Hoagland,1997-05-30,,,,,,B & J Hoagland,F. Johnson & T. H. Milby,154-97,1997-05-30,,1997.0,5.0,30.0,150.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Hackberry Flat Wildlife Management Area,,,,,,,,,,,,,,,,,,,,,,HRR,2004-12-20 00:00:00,2efbd858-fc8c-11e7-97e1-af3e1cc2111c,473,30262a2d-b517-442e-beaf-d8b500e2a9f0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26629889,Tillman,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26693299,OKL,,OKL,PreservedSpecimen,2f043ce6-fc8c-11e7-985b-5b9c32d3fff7,,OKL225377,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis barrelieri,1642.0,Daveau,Eragrostis,,barrelieri,,,Species,M. E. Gard,17 Nov 2009,,,,,,B. Simpson,,s.n.,,,,,,,,s.d.,,Growing between cracks in sidewalks,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Grandfield; near 3rd street in Grandfield,,,,,,,,,,,,,,,,,,,,,,HRR,2005-02-21 00:00:00,2f043ce6-fc8c-11e7-985b-5b9c32d3fff7,473,3245c143-ed51-497d-9783-7db86d46776b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26693299,Tillman,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26627601,OKL,,OKL,PreservedSpecimen,a8693fc9-90d9-4e53-a379-db44067e4732,,OKL219819,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Hydrocharitaceae|Najas,Plantae,Magnoliophyta,,Alismatales,Hydrocharitaceae,Najas guadalupensis,1879.0,(Spreng.) Magnus,Najas,,guadalupensis,,,Species,B. Hoagland,2000-06-20,,,,,,B. Hoagland,N. McCarty,2085-bwh,2000-06-20,,2000.0,6.0,20.0,172.0,,,,Small impoundment,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Chattanooga; 3 mi W on Hwy 5 from intersection with Hwy 36 and 5.5 mi N on section road,,,,34.4564,-98.723,,1609.0,1S 15W 24; T1S R15W sec24.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2005-11-09 00:00:00,2f57672c-fc8c-11e7-998f-67b14aa337d3,473,a8693fc9-90d9-4e53-a379-db44067e4732,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26627601,Tillman,
26634059,OKL,,OKL,PreservedSpecimen,08ed4568-3556-4906-9cd3-1a68ec9a59a8,,OKL228473,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Convolvulaceae|Cuscuta,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Cuscuta gronovii,3921.0,Willd. ex Schult.,Cuscuta,,gronovii,,,Species,P. Folley,1995-08-16,,,,,,P. Folley,J. Bechtold,1603,1995-08-16,,1995.0,8.0,16.0,228.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Hwy jct; near old Hwy 62, 0.5 mi E of the North Fork of the Red River",,,,,,,,,,,,,,,,,,,,,,JSP,2006-03-28 00:00:00,2f8e7d8e-fc8c-11e7-8c69-27be2f74c07c,473,08ed4568-3556-4906-9cd3-1a68ec9a59a8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26634059,Tillman,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26633638,OKL,,OKL,PreservedSpecimen,00a8b78f-6e6a-4f05-9003-76fc520180d2,,OKL227964,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Convolvulaceae|Cuscuta,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Cuscuta cuspidata,18103.0,Engelm.,Cuscuta,,cuspidata,,,Species,P. Folley,1995-08-16,,,,,,P. Folley,,1602,1995-08-16,,1995.0,8.0,16.0,228.0,,,,roadside,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dae0bf47-bb30-4fb0-a349-f693ad25b2b8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=04f74956-0f63-4c3a-9ebd-ec725bb47fc7,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Hwy jct; along old Hwy 62, 0.5 mi E of North Fork of the Red River",,,,,,,,,,,,,,,,,,,,,,JSP,2006-03-28 00:00:00,2f8ea49e-fc8c-11e7-9cd2-43a81f643bc7,473,00a8b78f-6e6a-4f05-9003-76fc520180d2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26633638,Tillman,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26633641,OKL,,OKL,PreservedSpecimen,6f3ec6af-e19c-4c47-9257-4a5dc051f5d5,,OKL227967,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Convolvulaceae|Cuscuta,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Cuscuta cuspidata,18103.0,Engelm.,Cuscuta,,cuspidata,,,Species,P. Folley,1995-08-16,,,,,,P. Folley,,1696,1995-08-16,,1995.0,8.0,16.0,228.0,,,,pasture,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Pontotoc Ridge Nature Preserve; pasture about 1 mi E of S gate,,,,,,,,,,,,,,,,,,,,,,JSP,2006-03-28 00:00:00,2f8ef2be-fc8c-11e7-94ef-0f8e6f589c07,473,6f3ec6af-e19c-4c47-9257-4a5dc051f5d5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26633641,Tillman,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26627380,OKL,,OKL,PreservedSpecimen,d18f51a3-e766-4a22-a577-e108808c8240,,OKL219529,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Echinochloa|Echinochloa crus-pavonis,Plantae,Magnoliophyta,,Poales,Poaceae,Echinochloa crus-pavonis var. macera,12774.0,(Wieg.) Gould,Echinochloa,,crus-pavonis,var.,macera,Variety,P. H. Callahan,2000-07-25,,,,,,P. H. Callahan,P. T. Crawford,194,2000-07-25,,2000.0,7.0,25.0,207.0,,,uncommon,Disturbed area near small pond,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Lake Frederick,,,,34.5147,-98.8697,,1609.0,1N 16W 34 SW; T1N R16W sec34.0 SW,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2002-09-25 00:00:00,2f93adc2-fc8c-11e7-ad07-a3fbcdac7bd2,473,d18f51a3-e766-4a22-a577-e108808c8240,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26627380,Tillman,
26622983,OKL,,OKL,PreservedSpecimen,a7cf3dd9-99d9-425a-afa4-7a6bcd2d87b0,,OKL214120,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera sinuosa,245102.0,W.L. Wagner & Hoch,Oenothera,,sinuosa,,,Species,P. H. Callahan,2000-07-06,,,,,,P. H. Callahan,P. T. Crawford,158,2000-07-06,,2000.0,7.0,6.0,188.0,,,scattered,In mixed grass prairie,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,Lake Frederick,,,,34.5292,-98.8698,,1609.0,1N 16W 27 NW; T1N R16W sec27.0 NW,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2002-09-25 00:00:00,301b5650-fc8c-11e7-9702-b7e820d74ad1,473,a7cf3dd9-99d9-425a-afa4-7a6bcd2d87b0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26622983,Tillman,
26691287,OKL,,OKL,PreservedSpecimen,29e7f335-bb15-4bb4-84cc-00c71f7e8fab,,OKL215540,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia suavis,43924.0,Britton & Rusby,Gaillardia,,suavis,,,Species,K. Marlowe,23 June 2004,,Voucher for phylogeny and biogeography of Gaillarde based on sequence data,,,,B. Hoagland,N. McCarty,BLM075,2000-04-12,,2000.0,4.0,12.0,103.0,,,,Red sandstone outcrop,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=68e30915-3316-4786-8767-2aad6567e374,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Davidson; 7.0 mi E of hwy 70 from intersection with 183, 1.5 mi S on section line road",,,,34.2253,-98.9498,,1609.0,4S 17W 11; T4S R17W sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,AKB,2006-12-11 00:00:00,301eb1ba-fc8c-11e7-a86a-936aa72ad341,473,29e7f335-bb15-4bb4-84cc-00c71f7e8fab,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691287,Tillman,
26643723,OKL,,OKL,PreservedSpecimen,3432e7bc-de58-437b-9728-dc929d6e9048,,OKL238493,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea aurea,1532.0,Nutt. ex Pursh,Dalea,,aurea,,,Species,P. Bowers,1987-06-23,,,,,,P. Bowers,L. K. Magrath,179,1987-06-23,,1987.0,6.0,23.0,174.0,,,,"Calliche soil, hillside",,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Tillman,,"Lake Frederick; 5.0 mi E & 0.3 mi N of Manitou, Lake Frederick",,,,,,,,,,,,,,,,,,,,,,AKB,2008-11-19 00:00:00,305e059a-fc8c-11e7-aa5e-7f5e7852154f,473,3432e7bc-de58-437b-9728-dc929d6e9048,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26643723,Tillman,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
