id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26625314,OKL,,OKL,PreservedSpecimen,8716a877-5b7c-44ef-8451-f482d8199ba8,,OKL217033,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton capitatus,79844.0,Michx.,Croton,,capitatus,,,Species,Bruce Hoagland,2001-08-16,,,,,,Bruce Hoagland,Amy Buthod,AB-443,2001-08-16,,2001.0,8.0,16.0,228.0,,,,Wooded area,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,Limestone Arch; ca 10.0 mi SW of Hartshorne at natural Limestone Arch,,,,34.7458,-95.6982,,1609.0,3N 15E 11; T3N R15E sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3af6e8-fc8c-11e7-bbc7-dbd43bc5ad68,473,8716a877-5b7c-44ef-8451-f482d8199ba8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625314,Pittsburg,
26625315,OKL,,,PreservedSpecimen,531558bb-efad-41c8-9ecb-2c7863eb327b,,OKL217034,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Strophostyles,Plantae,Magnoliophyta,,Fabales,Fabaceae,Strophostyles helvola,102703.0,(L.) Elliott,Strophostyles,,helvola,,,Species,Bruce Hoagland,2001-08-16,,,,,,Amy Buthod,Bruce Hoagland,AB-444,2001-08-16,,2001.0,8.0,16.0,228.0,,,,Wooded area,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,Limestone Arch; ca 10.0 mi SW of Hartshorne at natural Limestone Arch,,0.0,,34.7458,-95.6982,,1609.0,3N 15E 11; T3N R15E sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3b4512-fc8c-11e7-b080-83b96c63f6bb,473,531558bb-efad-41c8-9ecb-2c7863eb327b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625315,Pittsburg,
26625307,OKL,,OKL,PreservedSpecimen,9a584f6b-5162-465d-8a5f-c4fdcc63c783,,OKL217025,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera curtiflora,134896.0,W. L. Wagner & Hoch,Oenothera,,curtiflora,,,Species,Bruce Hoagland,2001-08-16,,,,,,Bruce Hoagland,Amy Buthod,AB-445,2001-08-16,,2001.0,8.0,16.0,228.0,,,,Wooded area,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,Limestone Arch; ca 10.0 mi SW of Hartshorne at natural Limestone Arch,,,,34.7458,-95.6982,,1609.0,3N 15E 11; T3N R15E sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3c2f72-fc8c-11e7-a969-db3e07d6411a,473,9a584f6b-5162-465d-8a5f-c4fdcc63c783,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625307,Pittsburg,
26625394,OKL,,OKL,PreservedSpecimen,fcef3a8f-e2b5-47be-a3a1-9eefd8f01472,,OKL217133,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Acalypha,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Acalypha virginica,45526.0,L.,Acalypha,,virginica,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-490,2001-07-03,,2001.0,7.0,3.0,184.0,,,,Mowed cemetery lawn,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlister; St. Joseph's Cemetery, McAlister",,,,34.9636,-95.7631,,1609.0,6N 15E 30; T6N R15E sec30.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3c5682-fc8c-11e7-aa01-935c26aff8f9,473,fcef3a8f-e2b5-47be-a3a1-9eefd8f01472,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625394,Pittsburg,
26625302,OKL,,OKL,PreservedSpecimen,61812be8-7bd5-46b1-b379-9e48399c18e2,,OKL217020,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Amphiachyris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Amphiachyris dracunculoides,17871.0,(DC.) Nutt.,Amphiachyris,,dracunculoides,,,Species,Bruce Hoagland,2001-08-16,,,,,,Bruce Hoagland,Amy Buthod,AB-446,2001-08-16,,2001.0,8.0,16.0,228.0,,,,Wooded area,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,Limestone Arch; ca 10.0 mi SW of Hartshorne at natural Limestone Arch,,,,34.7458,-95.6982,,1609.0,3N 15E 11; T3N R15E sec11.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3c5682-fc8c-11e7-b94d-7f4ac51e9662,473,61812be8-7bd5-46b1-b379-9e48399c18e2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625302,Pittsburg,
26625393,OKL,,OKL,PreservedSpecimen,9d5f5688-21cd-4445-92db-3cc2573ba069,,OKL217132,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia nutans,27287.0,Lag.,Euphorbia,,nutans,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-491,2001-07-03,,2001.0,7.0,3.0,184.0,,,,Mowed cemetery lawn,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlister; St. Joseph's Cemetery, McAlister",,,,34.9636,-95.7631,,1609.0,6N 15E 30; T6N R15E sec30.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3c7d92-fc8c-11e7-8272-fb0936f5bddb,473,9d5f5688-21cd-4445-92db-3cc2573ba069,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625393,Pittsburg,
26625390,OKL,,OKL,PreservedSpecimen,2f874f5a-1bd2-4245-b6ad-efbeee89af5d,,OKL217127,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Sherardia,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Sherardia arvensis,1468.0,L.,Sherardia,,arvensis,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-492,2001-07-03,,2001.0,7.0,3.0,184.0,,,,Mowed cemetery lawn,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlister; St. Joseph's Cemetery, McAlister",,,,34.9636,-95.7631,,1609.0,6N 15E 30; T6N R15E sec30.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3c7d92-fc8c-11e7-99d3-7b5b9f71edb7,473,2f874f5a-1bd2-4245-b6ad-efbeee89af5d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625390,Pittsburg,
26624719,OKL,,OKL,PreservedSpecimen,aeb54519-a4a3-4d13-9837-2f5f9a5f3f72,,OKL216331,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Vernonia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonia baldwinii,18849.0,Torr.,Vernonia,,baldwinii,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-495,2001-07-03,,2001.0,7.0,3.0,184.0,,,,Mowed cemetery lawn,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlister; St. Joseph's Cemetery, McAlister",,,,34.9636,-95.7631,,1609.0,6N 15E 30; T6N R15E sec30.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3c7d92-fc8c-11e7-a360-677b061fd6ba,473,aeb54519-a4a3-4d13-9837-2f5f9a5f3f72,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624719,Pittsburg,
26691503,OKL,,OKL,PreservedSpecimen,a09df3a5-013b-4bf4-8765-f24e2996e35c,,OKL216739,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Lactuca,Plantae,Magnoliophyta,,Asterales,Asteraceae,Lactuca canadensis,18352.0,L.,Lactuca,,canadensis,,,Species,Flora of Oklahoma,May 2013,,,,,,Bruce Hoagland,Amy Buthod,AB-504,2001-07-03,,2001.0,7.0,3.0,184.0,,,,,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3ca4a2-fc8c-11e7-800c-2f7a541f1b96,473,a09df3a5-013b-4bf4-8765-f24e2996e35c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691503,Pittsburg,
26625074,OKL,,OKL,PreservedSpecimen,2110b258-64ca-452d-8855-10f49449c0d3,,OKL216753,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus hirsutus,43996.0,Raf.,Helianthus,,hirsutus,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-503,2001-07-03,,2001.0,7.0,3.0,184.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3ca4a2-fc8c-11e7-8ea7-3b419a07281e,473,2110b258-64ca-452d-8855-10f49449c0d3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625074,Pittsburg,
26625081,OKL,,OKL,PreservedSpecimen,0d512cce-7103-43a1-9d74-1fa4fea0a803,,OKL216762,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Diodia,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Diodia virginiana,49382.0,L.,Diodia,,virginiana,,,Species,B. Hoagland,2001-07-03,,,,,,B. Hoagland,A. Buthod,AB-507,2001-07-03,,2001.0,7.0,3.0,184.0,,,,Near lake edge,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3ccbb2-fc8c-11e7-9a31-ef2fbd2b5c3f,473,0d512cce-7103-43a1-9d74-1fa4fea0a803,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625081,Pittsburg,
26625080,OKL,,OKL,PreservedSpecimen,a71dfdcf-9f35-4c9f-a2a1-7f4ff49d019e,,OKL216760,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Orchidaceae|Spiranthes,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Spiranthes vernalis,102245.0,Engelm. & A. Gray,Spiranthes,,vernalis,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-513,2001-07-03,,2001.0,7.0,3.0,184.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3cf2c2-fc8c-11e7-8ba1-a3c2414f8de3,473,a71dfdcf-9f35-4c9f-a2a1-7f4ff49d019e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625080,Pittsburg,
26625083,OKL,,OKL,PreservedSpecimen,bb9301db-d529-40a4-95fc-3ce60b575c0d,,OKL216764,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Lythraceae|Ammannia,Plantae,Magnoliophyta,,Myrtales,Lythraceae,Ammannia coccinea,727.0,Rottb.,Ammannia,,coccinea,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-509,2001-07-03,,2001.0,7.0,3.0,184.0,,,,Near lake edge,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3cf2c2-fc8c-11e7-af62-2f64bb2246b6,473,bb9301db-d529-40a4-95fc-3ce60b575c0d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625083,Pittsburg,
26625079,OKL,,OKL,PreservedSpecimen,f2163333-746a-4290-80ad-ababfa03cf41,,OKL216759,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Ludwigia,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Ludwigia decurrens,90068.0,Walter,Ludwigia,,decurrens,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-514,2001-07-03,,2001.0,7.0,3.0,184.0,,,,Near lake edge,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3d19d2-fc8c-11e7-81a9-331c63cf7c85,473,f2163333-746a-4290-80ad-ababfa03cf41,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625079,Pittsburg,
26625075,OKL,,OKL,PreservedSpecimen,87b728ff-1a41-484b-9146-41b2a03150a2,,OKL216754,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Acalypha,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Acalypha monococca,70676.0,(Engelm. ex A. Gray) Lill. W. Mill. & Gandhi,Acalypha,,monococca,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-516,2001-07-03,,2001.0,7.0,3.0,184.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3d40e2-fc8c-11e7-af60-07465facb3ea,473,87b728ff-1a41-484b-9146-41b2a03150a2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625075,Pittsburg,
26625087,OKL,,OKL,PreservedSpecimen,9ee6e5c9-371c-4041-b992-129945e40a93,,OKL216768,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Agavoideae|Manfreda,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Manfreda virginica,91172.0,(L.) Salisb. ex Rose,Manfreda,,virginica,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-518,2001-07-03,,2001.0,7.0,3.0,184.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3d67f2-fc8c-11e7-b427-5796cea3140d,473,9ee6e5c9-371c-4041-b992-129945e40a93,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625087,Pittsburg,
26625086,OKL,,OKL,PreservedSpecimen,8d6eb395-4ec3-4513-ae03-b81cf7dcb2be,,OKL216767,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Tephrosia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Tephrosia virginiana,46864.0,(L.) Pers.,Tephrosia,,virginiana,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-521,2001-07-03,,2001.0,7.0,3.0,184.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3e525c-fc8c-11e7-9a30-4fbba951650e,473,8d6eb395-4ec3-4513-ae03-b81cf7dcb2be,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625086,Pittsburg,
26625093,OKL,,OKL,PreservedSpecimen,622366fb-418c-468e-8568-ceffcbd74510,,OKL216776,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Liatris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Liatris pycnostachya,89329.0,Michx.,Liatris,,pycnostachya,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-529,2001-07-03,,2001.0,7.0,3.0,184.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3e796c-fc8c-11e7-98c7-ff2561ded32d,473,622366fb-418c-468e-8568-ceffcbd74510,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625093,Pittsburg,
26625095,OKL,,OKL,PreservedSpecimen,199cc693-f31c-490e-8766-31ad0118dea7,,OKL216779,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Liatris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Liatris squarrosa,44107.0,(L.) Willd.,Liatris,,squarrosa,,,Species,Bruce Hoagland,2001-07-03,,,,,,Bruce Hoagland,Amy Buthod,AB-528,2001-07-03,,2001.0,7.0,3.0,184.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3e796c-fc8c-11e7-b104-2726e35e967e,473,199cc693-f31c-490e-8766-31ad0118dea7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625095,Pittsburg,
26625089,OKL,,OKL,PreservedSpecimen,5d21c2a5-477e-4023-9abf-d1d85a13e4a0,,OKL216770,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Eryngium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Eryngium prostratum,83514.0,Nutt. ex DC.,Eryngium,,prostratum,,,Species,B. Hoagland,2001-07-03,,,,,,B. Hoagland,A. Buthod,AB-535,2001-07-03,,2001.0,7.0,3.0,184.0,,,,Near lake edge,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"McAlester; Lake Talawanda; from Hwy 69 & 270/1, 2.5 mi NW of McAlester",,,,34.9781,-95.7984,,1609.0,6N 14E 23; T6N R14E sec23.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3e796c-fc8c-11e7-bb7e-27203f0a3682,473,5d21c2a5-477e-4023-9abf-d1d85a13e4a0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625089,Pittsburg,
26691389,OKL,,OKL,PreservedSpecimen,3343c21c-b466-4b0c-b360-409ceb39bcb1,,OKL216111,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Geranium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Geranium carolinianum,2700.0,L.,Geranium,,carolinianum,,,Species,A. Buthod,Jan 2012,,,,,,A. Buthod,B. Hoagland,AB-588,2001-05-31,,2001.0,5.0,31.0,151.0,,,,Parking lot weed,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"Krebs; Parking lot of Roseanna's Italian Resturaunt, Krebs",,,,34.9346,-95.7101,,1609.0,5N 15E 3; T5N R15E sec3.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3ea07c-fc8c-11e7-8ed4-f7b3a7118862,473,3343c21c-b466-4b0c-b360-409ceb39bcb1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691389,Pittsburg,
26624567,OKL,,OKL,PreservedSpecimen,9f444b87-8767-4107-84d1-b19449df5aa5,,OKL216108,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Sonchus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Sonchus asper,2169.0,(L.) Hill,Sonchus,,asper,,,Species,Amy Buthod,2001-05-31,,,,,,Amy Buthod,Bruce Hoagland,AB-585,2001-05-31,,2001.0,5.0,31.0,151.0,,,,Parking lot weed,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"Krebs; Parking lot of Roseanna's Italian Resturaunt, Krebs",,,,34.9346,-95.7101,,1609.0,5N 15E 3; T5N R15E sec3.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3ea07c-fc8c-11e7-9715-5ff72e878666,473,9f444b87-8767-4107-84d1-b19449df5aa5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624567,Pittsburg,
26624568,OKL,,OKL,PreservedSpecimen,358ebc35-5505-4330-9844-3c883198c76f,,OKL216110,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Sherardia,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Sherardia arvensis,1468.0,L.,Sherardia,,arvensis,,,Species,Amy Buthod,2001-05-31,,,,,,Amy Buthod,Bruce Hoagland,AB-590,2001-05-31,,2001.0,5.0,31.0,151.0,,,,Parking lot weed,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"Krebs; Parking lot of Roseanna's Italian Resturaunt, Krebs",,,,34.9346,-95.7101,,1609.0,5N 15E 3; T5N R15E sec3.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3ec78c-fc8c-11e7-9d3e-63ca44742e89,473,358ebc35-5505-4330-9844-3c883198c76f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624568,Pittsburg,
26691388,OKL,,OKL,PreservedSpecimen,675a7a1e-b3b7-4260-a9d0-df784c543c14,,OKL216109,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Cichorium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Cichorium intybus,2818.0,L.,Cichorium,,intybus,,,Species,Flora of Oklahoma,Apr 2012,,,,,,Amy Buthod,Bruce Hoagland,AB-591,2001-05-31,,2001.0,5.0,31.0,151.0,,,,Parking lot weed,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Pittsburg,,"Krebs; Parking lot of Roseanna's Italian Resturaunt, Krebs",,,,34.9346,-95.7101,,1609.0,5N 15E 3; T5N R15E sec3.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e3ec78c-fc8c-11e7-b51d-4f42f687f269,473,675a7a1e-b3b7-4260-a9d0-df784c543c14,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691388,Pittsburg,
