id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26616630,OKL,,OKL,PreservedSpecimen,eaf7fb36-87b2-4395-93d4-065f4756cbce,,OKL205772,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Persicaria,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Persicaria lapathifolia,9768.0,(L.) Delarbre,Persicaria,,lapathifolia,,,Species,D. Benesh,1996-09-26,,,,,,D. Benesh,"B. Hoagland, & N. McCarty",CH0190,1996-09-26,,1996.0,9.0,26.0,270.0,,,,emergent wetland,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=79315c2e-ae28-4f9e-9823-fb36e13abc49,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,17; 39752.0E 2808.0N,,,,,,,,,,,,,,rjd,2000-01-20 00:00:00,41df53aa-fc8c-11e7-95d9-eb37946bd11f,473,eaf7fb36-87b2-4395-93d4-065f4756cbce,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616630,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616639,OKL,,OKL,PreservedSpecimen,c73be8e7-91f7-4568-bbef-9f7aaebbb8b7,,OKL205781,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Persicaria,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Persicaria pensylvanica,9774.0,(L.) M. Gómez,Persicaria,,pensylvanica,,,Species,D. Benesh,1996-09-26,,,,,,D. Benesh,"B. Hoagland, & N. McCarty",CH0204,1996-09-26,,1996.0,9.0,26.0,270.0,,,,emergent wetland,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=685fb078-3e14-4ffa-9daf-f108479ca1fa,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,17; 39752.0E 2806.0N,,,,,,,,,,,,,,rjd,2000-01-20 00:00:00,41dfc8da-fc8c-11e7-8078-7725bed5c9a0,473,c73be8e7-91f7-4568-bbef-9f7aaebbb8b7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616639,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616640,OKL,,OKL,PreservedSpecimen,685fb078-3e14-4ffa-9daf-f108479ca1fa,,OKL205782,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Persicaria,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Persicaria pensylvanica,9774.0,(L.) M. Gómez,Persicaria,,pensylvanica,,,Species,D. Benesh,1996-09-26,,,,,,D. Benesh,"B. Hoagland, & N. McCarty",CH0204,1996-09-26,,1996.0,9.0,26.0,270.0,,,,emergent wetland,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c73be8e7-91f7-4568-bbef-9f7aaebbb8b7,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,17; 39752.0E 2806.0N,,,,,,,,,,,,,,rjd,2000-01-20 00:00:00,41dfc8da-fc8c-11e7-91a1-bb89f51c26a4,473,685fb078-3e14-4ffa-9daf-f108479ca1fa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616640,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616295,OKL,,OKL,PreservedSpecimen,aa5fc2c3-76d4-4ee8-b25a-22a426a0a25f,,OKL205372,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Ulmaceae|Ulmus,Plantae,Magnoliophyta,,Rosales,Ulmaceae,Ulmus alata,104397.0,Michx.,Ulmus,,alata,,,Species,E. Wagoner,1996-05-30,,,,,,E. Wagoner,"F. Johnson, & B. Hoagland",CH0032,1996-05-30,,1996.0,5.0,30.0,151.0,,,,floodplain forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39755.0E 2803.0N,,,,,,,,,,,,,,rjd,2000-05-11 00:00:00,41e85478-fc8c-11e7-9655-dbd91df27d2f,473,aa5fc2c3-76d4-4ee8-b25a-22a426a0a25f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616295,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616313,OKL,,OKL,PreservedSpecimen,62145bde-ed32-4b78-93e0-99ddebb527c3,,OKL205391,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Cannabaceae|Celtis,Plantae,Magnoliophyta,,Rosales,Cannabaceae,Celtis laevigata,3162.0,Willd.,Celtis,,laevigata,,,Species,E. Wagoner,1996-05-30,,,,,,E. Wagoner,"F. Johnson, & B. Hoagland",CH0001,1996-05-30,,1996.0,5.0,30.0,151.0,,,,wet forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39755.0E 2803.0N,,,,,,,,,,,,,,rjd,2000-04-27 00:00:00,41f5e93a-fc8c-11e7-ba40-23566e0e0cf2,473,62145bde-ed32-4b78-93e0-99ddebb527c3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616313,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616552,OKL,,OKL,PreservedSpecimen,4f4d6cc0-4330-4b32-9bd5-a920206c8ada,,OKL205682,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Phyla,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Phyla lanceolata,1003.0,(Michx.) Greene,Phyla,,lanceolata,,,Species,D. Benesh,1996-07-02,,,,,,D. Benesh,"B. Hoagland, & F. Johnson",CH0139,1996-07-02,,1996.0,7.0,2.0,184.0,,,,riparian,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39751.0E 2819.0N,,,,,,,,,,,,,,rjd,2000-05-30 00:00:00,4206d966-fc8c-11e7-9f40-d74765c7ab25,473,4f4d6cc0-4330-4b32-9bd5-a920206c8ada,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616552,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26689502,OKL,,OKL,PreservedSpecimen,4c234499-ce60-40ec-9b5f-5a6bea791243,,OKL205376,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Eleocharis,Plantae,Magnoliophyta,,Poales,Cyperaceae,Eleocharis obtusa,18171.0,(Willd.) Schult.,Eleocharis,,obtusa,,,Species,P. Folley,9/2005,,,,,,E. Wagoner,"F. Johnson, B. Hoagland",CH0039,1996-05-30,,1996.0,5.0,30.0,151.0,,,,shoreline,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39752.0E 2808.0N,,,,,,,,,,,,,,kac,2000-06-01 00:00:00,420af82a-fc8c-11e7-b07b-43c406a451d5,473,4c234499-ce60-40ec-9b5f-5a6bea791243,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26689502,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616612,OKL,,OKL,PreservedSpecimen,52ed3381-2c65-456b-be8b-790fdc8fe32d,,OKL205747,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Ulmaceae|Ulmus,Plantae,Magnoliophyta,,Rosales,Ulmaceae,Ulmus rubra,49860.0,Muhl.,Ulmus,,rubra,,,Species,E. Wagoner,1996-05-30,,,,,,E. Wagoner,"F. Johnson, & B. Hoagland",CH0038,1996-05-30,,1996.0,5.0,30.0,151.0,,,,floodplain forest,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f8cf2110-0d8c-4444-9227-8f195a3a08e4,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39755.0E 2803.0N,,,,,,,,,,,,,,rjd,2000-05-23 00:00:00,42124b48-fc8c-11e7-8535-9700f471b573,473,52ed3381-2c65-456b-be8b-790fdc8fe32d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616612,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616613,OKL,,OKL,PreservedSpecimen,f8cf2110-0d8c-4444-9227-8f195a3a08e4,,OKL205748,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Ulmaceae|Ulmus,Plantae,Magnoliophyta,,Rosales,Ulmaceae,Ulmus rubra,49860.0,Muhl.,Ulmus,,rubra,,,Species,E. Wagoner,1996-05-30,,,,,,E. Wagoner,"F. Johnson, & B. Hoagland",CH0038,1996-05-30,,1996.0,5.0,30.0,151.0,,,,floodplain forest,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=52ed3381-2c65-456b-be8b-790fdc8fe32d,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39755.0E 2803.0N,,,,,,,,,,,,,,rjd,2000-05-23 00:00:00,42127258-fc8c-11e7-ad6f-635a04644e52,473,f8cf2110-0d8c-4444-9227-8f195a3a08e4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616613,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616597,OKL,,OKL,PreservedSpecimen,a62ed580-ce84-408c-954a-0157ac378378,,OKL205732,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Urticaceae|Boehmeria,Plantae,Magnoliophyta,,Rosales,Urticaceae,Boehmeria cylindrica,3173.0,(L.) Sw.,Boehmeria,,cylindrica,,,Species,D. Benesh,1996-09-26,,,,,,D. Benesh,"B. Hoagland, & N. McCarty",CH0175,1996-09-26,,1996.0,9.0,26.0,270.0,,,,forested wetland,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=29329c79-50bc-4c1c-9d3f-bdf3fb22a95e,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39755.0E 2803.0N,,,,,,,,,,,,,,rjd,2000-05-24 00:00:00,421a3aa6-fc8c-11e7-b60e-9fb888a4c486,473,a62ed580-ce84-408c-954a-0157ac378378,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616597,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616596,OKL,,OKL,PreservedSpecimen,29329c79-50bc-4c1c-9d3f-bdf3fb22a95e,,OKL205731,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Urticaceae|Boehmeria,Plantae,Magnoliophyta,,Rosales,Urticaceae,Boehmeria cylindrica,3173.0,(L.) Sw.,Boehmeria,,cylindrica,,,Species,D. Benesh,1996-09-26,,,,,,D. Benesh,"B. Hoagland, & N. McCarty",CH0175,1996-09-26,,1996.0,9.0,26.0,270.0,,,,forested wetland,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a62ed580-ce84-408c-954a-0157ac378378,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39755.0E 2803.0N,,,,,,,,,,,,,,rjd,2000-05-24 00:00:00,421a61b6-fc8c-11e7-b550-672cbf19f6ad,473,29329c79-50bc-4c1c-9d3f-bdf3fb22a95e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616596,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26723658,OKL,,OKL,PreservedSpecimen,c356ec98-2448-4cc3-a7a7-dc3df1e03746,,OKL23731,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus neglectus,3217.0,Nash,Sporobolus,,neglectus,,,Species,R. L. McGregor,March 1988,,,,,,R. Bebb,,5932,1940-09-23,,1940.0,9.0,23.0,267.0,,,,prairie; along railroad,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1a59b5a6-2256-4990-99b1-6c4345dbb6fe,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,unknown,,,,,,,,,,,,,,,,,,,,,,rjd,2000-06-13 00:00:00,42489e50-fc8c-11e7-9a34-7375d62045f7,473,c356ec98-2448-4cc3-a7a7-dc3df1e03746,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26723658,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26716737,OKL,,OKL,PreservedSpecimen,0cbf427c-a6e6-48f7-be10-45b72e14968a,,OKL169810,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Scirpus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Scirpus atrovirens,1823.0,Willd.,Scirpus,,atrovirens,,,Species,P. Folley,1999,,,,,,R. Bebb,,4321,1939-06-07,,1939.0,6.0,7.0,158.0,,,,wet ditch,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Okay; NE of Okay,,,,,,,,,,,,,,,,,,,,,,kac,2000-06-13 00:00:00,424fa34e-fc8c-11e7-a2ba-77f370d20e85,473,0cbf427c-a6e6-48f7-be10-45b72e14968a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26716737,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26620857,OKL,,OKL,PreservedSpecimen,8df9a342-e8a4-41f1-b948-fb17236f8873,,OKL211490,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Commelinaceae|Tradescantia,Plantae,Magnoliophyta,,Commelinales,Commelinaceae,Tradescantia ozarkana,103761.0,E.S. Anderson & Woodson,Tradescantia,,ozarkana,,,Species,S. Carpenter,1997-05-05,,,,,,S. Carpenter,,1350,1997-05-05,,1997.0,5.0,5.0,125.0,,,plants occasional,wooded rocky slope at upper Fort Gibson Dam,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3a123463-6205-4289-8fcb-0756aad945d8,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Upper Ft Gibson Dam,,,,35.8804,-95.2429,,1609.0,16N 19E 12; T16N R19E sec12.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHC,2000-06-29 00:00:00,42598e7c-fc8c-11e7-990e-e360944a97c1,473,8df9a342-e8a4-41f1-b948-fb17236f8873,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26620857,Wagoner,
26607846,OKL,,OKL,PreservedSpecimen,60464283-18cb-4c8e-bc70-701cac005aaf,,OKL163811,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus brachycarpus,88203.0,Engelm.,Juncus,,brachycarpus,,,Species,U. T. Waterfall,1947-06-10,,,,,,U. T. Waterfall,,7031,1947-06-10,,1947.0,6.0,10.0,161.0,,,,prairie,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=63a23605-8786-4009-bcaf-b96e385155c9,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Wagoner; 1.5 mi N of Wagoner,,,,,,,,,,,,,,,,,,,,,,rjd,2000-07-03 00:00:00,425cc2e0-fc8c-11e7-bf7f-7f82d0c85c73,473,60464283-18cb-4c8e-bc70-701cac005aaf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26607846,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26613363,OKL,,OKL,PreservedSpecimen,cd5f1ba3-0081-4d6f-b9f0-09b1a27116ad,,OKL200153,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Crassulaceae|Sedum,Plantae,Magnoliophyta,,Saxifragales,Crassulaceae,Sedum pulchellum,100757.0,Michx.,Sedum,,pulchellum,,,Species,P. Folley,1994-05-19,,,,,,P. Folley,D. Norris,1252,1994-05-19,,1994.0,5.0,19.0,139.0,,,,low hill; tiny soil pockets in exposed rock; many,,flowers pale pink; stamens black,,,,,singlecollector:Team,,,Talinum calycinum,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,"Tulsa; Gluedobber's Field, E of SE 145th and 0.25 mi S of S 45th, SE Tulsa",,,,,,,,,,,,,,,,,,,,,,rjd,2000-07-05 00:00:00,4260ba8a-fc8c-11e7-b0fb-7729e358a3bd,473,cd5f1ba3-0081-4d6f-b9f0-09b1a27116ad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26613363,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616595,OKL,,OKL,PreservedSpecimen,9d8b9eb4-9eec-4d67-895b-ea1c3f5f57e5,,OKL205730,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Ruellia,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Ruellia strepens,99374.0,L.,Ruellia,,strepens,,,Species,D. Benesh,1996-09-26,,,,,,D. Benesh,"B. Hoagland, & N. McCarty",CH0173,1996-09-26,,1996.0,9.0,26.0,270.0,,,,forested wetland,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39755.0E 2803.0N,,,,,,,,,,,,,,rjd,2000-07-10 00:00:00,426bb732-fc8c-11e7-9c78-5f84015fcc29,473,9d8b9eb4-9eec-4d67-895b-ea1c3f5f57e5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616595,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26689562,OKL,,OKL,PreservedSpecimen,b212062a-0952-45c5-a61b-8f66e845a31b,,OKL205670,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Cercis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Cercis canadensis,2497.0,L.,Cercis,,canadensis,,,Species,C. Nowell & P. W. Fritsch,Nov 2015,,variety undesignated,,,,D. Benesh,"B. Hoagland, & N. McCarty",CH0170,1996-09-26,,1996.0,9.0,26.0,270.0,,,,forested wetland,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39755.0E 2803.0N,,,,,,,,,,,,,,rjd,2000-07-13 00:00:00,42779e44-fc8c-11e7-9d56-73e830db06ba,473,b212062a-0952-45c5-a61b-8f66e845a31b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26689562,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26614442,OKL,,OKL,PreservedSpecimen,df18e4ee-383a-4f3a-a836-f2f6024ffdc4,,OKL202970,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Alternanthera,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Alternanthera philoxeroides,71707.0,(Mart.) Griseb.,Alternanthera,,philoxeroides,,,Species,B. W. Hoagland,1996-06-21,,,,,,B. W. Hoagland,N. A. McCarty,CH0094,1996-06-21,,1996.0,6.0,21.0,173.0,,,,aquatic,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39742.0E 20809.0N,,,,,,,,,,,,,,rjd,2000-07-19 00:00:00,4285cf46-fc8c-11e7-8292-2781ae069074,473,df18e4ee-383a-4f3a-a836-f2f6024ffdc4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26614442,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616462,OKL,,OKL,PreservedSpecimen,af956a10-d9d3-4afb-b5df-706a87bd39ae,,OKL205569,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Agrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Agrostis hyemalis,26492.0,"(Walter) Britton, Sterns & Poggenb.",Agrostis,,hyemalis,,,Species,E. Wagoner,1996-05-30,,,,,,E. Wagoner,"F. Johnson, & B. Hoagland",CH0005,1996-05-30,,1996.0,5.0,30.0,151.0,,,,wet meadow,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=183e21fb-06e6-4526-8886-e67ca7345516 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3a17b396-f7b4-4ddb-926a-784712ac810b,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39756.0E 2809.0N,,,,,,,,,,,,,,PHC,2000-07-02 00:00:00,429bc896-fc8c-11e7-b13f-4ba294fd059a,473,af956a10-d9d3-4afb-b5df-706a87bd39ae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616462,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616467,OKL,,OKL,PreservedSpecimen,2ce5df5b-5698-4abb-b528-b6fc6562f507,,OKL205573,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Agrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Agrostis hyemalis,26492.0,"(Walter) Britton, Sterns & Poggenb.",Agrostis,,hyemalis,,,Species,E. Wagoner,1996-05-30,,,,,,E. Wagoner,"F. Johnson, & B. Hoagland",CH0017,1996-05-30,,1996.0,5.0,30.0,151.0,,,,shoreline,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39752.0E 2808.0N,,,,,,,,,,,,,,PHC,2000-07-02 00:00:00,429befa6-fc8c-11e7-abc5-3ba6edefed4b,473,2ce5df5b-5698-4abb-b528-b6fc6562f507,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616467,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616465,OKL,,OKL,PreservedSpecimen,3a17b396-f7b4-4ddb-926a-784712ac810b,,OKL205571,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Agrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Agrostis hyemalis,26492.0,"(Walter) Britton, Sterns & Poggenb.",Agrostis,,hyemalis,,,Species,E. Wagoner,1996-05-30,,,,,,E. Wagoner,"F. Johnson, & B. Hoagland",CH0005,1996-05-30,,1996.0,5.0,30.0,151.0,,,,wet meadow,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=af956a10-d9d3-4afb-b5df-706a87bd39ae | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=183e21fb-06e6-4526-8886-e67ca7345516,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Chouteau WMA,,,,,,,,39756.0E 2809.0N,,,,,,,,,,,,,,PHC,2000-07-02 00:00:00,429c16b6-fc8c-11e7-9e6a-f3468a4a577f,473,3a17b396-f7b4-4ddb-926a-784712ac810b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616465,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26716214,OKL,,OKL,PreservedSpecimen,d5d84941-c291-4978-8abd-a5665cbebf60,,OKL165144,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex arkansana,76127.0,(L.H. Bailey) L.H. Bailey,Carex,,arkansana,,,Species,P. Folley,May 1998,,,,,,R. Bebb,,3961,1939-05-15,,1939.0,5.0,15.0,135.0,,,,along railroad; wet ditch,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0fc7ecf0-daee-4938-9b78-dfaa32e1c1b4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5a5b2eb6-9b02-4aa9-9eb3-e4f1df5ae204,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,unknown,,,,,,,,,,,,,,,,,,,,,,rjd,2000-08-23 00:00:00,429d0120-fc8c-11e7-8b2d-8fae9a8ccc68,473,d5d84941-c291-4978-8abd-a5665cbebf60,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26716214,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26723278,OKL,,OKL,PreservedSpecimen,1829217e-e82b-405f-a652-305c5183f819,,OKL165172,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex austrina,76139.0,(Small) Mack.,Carex,,austrina,,,Species,P. Folley,1998,,,,,,R. Bebb,,3865,1939-05-03,,1939.0,5.0,3.0,123.0,,,,moist soil; shade,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=954ef823-4ad9-4571-a95b-c3b5fef4f7de,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,unknown,,,,,,,,,,,,,,,,,,,,,,rjd,2000-09-08 00:00:00,429e87c0-fc8c-11e7-8741-27ff4bb57d49,473,1829217e-e82b-405f-a652-305c5183f819,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26723278,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
