id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
25848326,OKLA,,OKLA,PreservedSpecimen,1c7d6605-03a7-406a-bb1b-40a320cd60f7,,120794,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Centaurea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Centaurea americana,2860.0,Nutt.,Centaurea,,americana,,,Species,Flora of Oklahoma Editorial Committee,July 2013,,,,,,Susan C. Barber,,930,1975-06-15,,1975.0,6.0,15.0,166.0,,1975-6-15,,Very shallow gypsum soils,,,,,,,curdet; preAnno,,,Erioneuron pilosum; Petalostemum candidum,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Eldorado; 1 mi S and 1 mi W and 1 mi S of jct of SH 5 and Sante Fe-St Louis Railroad, in Eldorado",,,,34.4574,-99.6127,,1609.0,1S 23W 21; T1S R23W sec21.0,,,,False,Coordinates based on TRS centroid,462.0,,,,,,,,CRB,2002-11-13 00:00:00,,459,1c7d6605-03a7-406a-bb1b-40a320cd60f7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25848326,Jackson,
25848546,OKLA,,,PreservedSpecimen,974e9785-cd4e-4950-869b-2c8d1615b325,,121522,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Cirsium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Cirsium ochrocentrum,43.0,A. Gray,Cirsium,,ochrocentrum,,,Species,Flora of Oklahoma Editorial Committee,July 2013,,,,,,Bruce Harkins,,98,1971-06-11,,1971.0,6.0,11.0,162.0,,1971-6-11,,In a bar ditch,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,1 mi S of Eldorado,,0.0,,34.455975,-99.647744,WGS84,804.0,,AubreyAnne (2024-08-19 19:04:50),,georef batch tool 2024-08-19; GeoLocate,Manually updated,"Measured distance from Eldorado going South using Lawton 1974 topo map, Uncertainty set to half the distance from Eldorado",,,,,,,,,CRB,2002-12-13 00:00:00,,459,974e9785-cd4e-4950-869b-2c8d1615b325,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25848546,Jackson,
25848839,OKLA,,OKLA,PreservedSpecimen,4392d1f7-000c-43d9-8e33-53fcc36e5dc5,,122732,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Engelmannia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Engelmannia peristenia,768.0,(Raf.) Goodman & Lawson,Engelmannia,,peristenia,,,Species,The Flora of Oklahoma Editorial Committee,November 2011,,,,,,Theodore Hymowitz,,156a,1959-06-24,,1959.0,6.0,24.0,175.0,,1959-6-24,,Unknown,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Blair Vegetable Experiment Station,,,,,,,,,,,,,,,,,,,,,,CRB,2003-01-21 00:00:00,,459,4392d1f7-000c-43d9-8e33-53fcc36e5dc5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25848839,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25849106,OKLA,,OKLA,PreservedSpecimen,9d5b2daf-7ce5-47a1-a35b-605322dc98c4,,124661,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Xanthisma|Xanthisma spinulosum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Xanthisma spinulosum var. spinulosum,16302.0,(Pursh) D.R. Morgan & R.L. Hartm.,Xanthisma,,spinulosum,var.,spinulosum,Variety,Mark Fishbein,November 2011,,,,,,Susan C. Barber,,689,1975-05-03,,1975.0,5.0,3.0,123.0,,1975-5-3,,"Rocky, shallow clay soils",,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0a625af9-2cc4-4b86-83e3-fb0cee261764,,Prosopis; Gaura; Astragalus; Castilleja,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"From the jct of Hwy 62 and Hwy 283, 7.8 mi W",,,,34.645,-99.4655,,1609.0,2N 22W 13; T2N R22W sec13.0,,,,False,Coordinates based on TRS centroid,445.0,,,,,,,,CRB,2003-02-17 00:00:00,,459,9d5b2daf-7ce5-47a1-a35b-605322dc98c4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849106,Jackson,
25849107,OKLA,,OKLA,PreservedSpecimen,21a656a4-a9c0-4bb6-b387-ff3782dbe6eb,,124662,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Xanthisma|Xanthisma spinulosum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Xanthisma spinulosum var. glaberrimum,134526.0,(Rydb.) D.R.Morgan & R.L.Hartm.,Xanthisma,,spinulosum,var.,glaberrimum,Variety,Mark Fishbein,November 2011,,,,,,Ronald J. Tyrl & Susan C. Barber,,906,1974-09-28,,1974.0,9.0,28.0,271.0,,1974-9-28,scattered plants,Stabilized sand dunes between hwy and railroad track at edge of flood plain,,40 cm tall,,,,,curdet; preAnno; collector1:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=646c0377-c660-419c-8dd1-0d27dba8a2d7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7ec6e2a6-70db-4f5b-adab-360d75a0e069,,Artemisia filifolia; Gilia longiflora; Senecio riddellii; Dithyrea wizlenzii,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Red RiverN end of SH 34-44 bridge across Red River,,,,34.4287,-99.7347,,1609.0,1S 24W 32; T1S R24W sec32.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,CRB,2003-02-17 00:00:00,,459,21a656a4-a9c0-4bb6-b387-ff3782dbe6eb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849107,Jackson,
25849283,OKLA,,OKLA,PreservedSpecimen,6a6bf82e-65f7-489c-b587-06aa763e0824,,126725,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Iva,Plantae,Magnoliophyta,,Asterales,Asteraceae,Iva annua,18335.0,L.,Iva,,annua,,,Species,Mark Fishbein,February 2017,,,,,,B. Harkins,,86,1910-10-17,,1910.0,10.0,17.0,290.0,,1910-10-17,,On creek bank,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Eldorado; 1/4 mi W of Eldorado Cementery, Eldorado",,,,34.458743,-99.681026,WGS84,1126.0,,AubreyAnne (2024-09-16 07:08:49),,georef batch tool 2024-09-09; GeoLocate,Manually updated,"measured distance from El dorado Cemetery going West using Lawton 1974 topo map, Uncertainty set to half the distance from El dorado Cemetery",,,,,,,,,CRB,2003-03-05 00:00:00,,459,6a6bf82e-65f7-489c-b587-06aa763e0824,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849283,Jackson,
25849317,OKLA,,OKLA,PreservedSpecimen,a85b9b73-f4f1-404a-8d24-14fa349b2092,,126920,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Brickellia|Brickellia eupatorioides,Plantae,Magnoliophyta,,Asterales,Asteraceae,Brickellia eupatorioides var. corymbulosa,75093.0,(Torr. & A. Gray) Shinners,Brickellia,,eupatorioides,var.,corymbulosa,Variety,Mark Fishbein,December 2010,,,,,,B. Harkins,,75,1970-10-17,,1970.0,10.0,17.0,290.0,,1970-10-17,,On creek bank,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Eldorado; 0.5 mi S of Eldorado cementary, Eldorado",,,,34.464764,-99.648148,WGS84,402.0,,AubreyAnne (2024-09-02 21:52:42),,georef batch tool 2024-09-01; GeoLocate,Manually updated,"Measured distance from Eldorado going South using Lawton 1974 topo map, Uncertainty set to half the distance from Eldorado",,,,,,,,,CRB,2003-03-10 00:00:00,,459,a85b9b73-f4f1-404a-8d24-14fa349b2092,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849317,Jackson,
25849355,OKLA,,OKLA,PreservedSpecimen,72872436-da88-49b6-b933-334c770a7e09,,127537,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Lindheimera,Plantae,Magnoliophyta,,Asterales,Asteraceae,Lindheimera texana,50233.0,A.Gray & Engelm.,Lindheimera,,texana,,,Species,Ronald J. Tyrl,20 Nov 2010,,Examined for the Flora of Oklahoma Project,,,,B. Harkins,,72,1971-05-18,,1971.0,5.0,18.0,138.0,,1971-5-18,,In clay ditch,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Eldorado; hwy 34, 6 mi E of Eldorado",,,,34.471972,-99.542563,WGS84,4828.0,,AubreyAnne (2024-09-13 12:02:07),,georef batch tool 2024-09-09; GeoLocate,Manually updated,"Measured distance from El dorado going East and South of Highway 34, Uncertainty set to half the distance from El dorado",,,,,,,,,CRB,2003-03-13 00:00:00,,459,72872436-da88-49b6-b933-334c770a7e09,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849355,Jackson,
25849358,OKLA,,OKLA,PreservedSpecimen,0a919728-264e-4ae3-83a4-7d568b4ef261,,127545,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Lygodesmia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Lygodesmia texana,18406.0,(Torr. & A. Gray) Greene ex Small,Lygodesmia,,texana,,,Species,Flora of Oklahoma Editorial Committee,April 2012,,,,,,Umalde T. Waterfall,,7807,1948-06-05,,1948.0,6.0,5.0,157.0,,1948-6-5,,,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=97849c4a-726e-4a54-832e-0bd9215b8ac1,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,El Dorado; 4mi E and 4mi S of El Dorado,,,,34.418417,-99.576512,WGS84,310.0,,AubreyAnne (2024-09-02 21:41:07),,georef batch tool 2024-09-01; GeoLocate,Manually updated,"Measured distance from Eldorado going East then South using Lawton 1974 topo map, Location adjusted to the North side of Red River to be in Oklahoma",,,,,,,,,CRB,2003-03-13 00:00:00,,459,0a919728-264e-4ae3-83a4-7d568b4ef261,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849358,Jackson,
25849442,OKLA,,OKLA,PreservedSpecimen,421c031d-5cc0-4f91-bdb1-df3fe1f0547f,,128734,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Ratibida,Plantae,Magnoliophyta,,Asterales,Asteraceae,Ratibida columnifera,2228.0,(Nutt.) Wooton & Standl.,Ratibida,,columnifera,,,Species,W. L. Ezell,January 1996,,,,,,B. Harkins,,46,1971-05-15,,1971.0,5.0,15.0,135.0,,1971-5-15,,In ditch,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Eldorado; Hwy 34/44, 2 mi E of Eldorado",,,,34.469622,-99.611284,WGS84,1609.0,,AubreyAnne (2024-09-26 21:05:33),,georef batch tool 2024-09-09; GeoLocate,Manually updated,"Measured distance from El dorado going East using Lawton 1974 topo map, Uncertainty set to half the distance from El dorado",,,,,,,,,CRB,2003-04-01 00:00:00,,459,421c031d-5cc0-4f91-bdb1-df3fe1f0547f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849442,Jackson,
25849443,OKLA,,OKLA,PreservedSpecimen,aa98ba7e-9e79-4569-b1d2-c027cc299db2,,128735,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Ratibida,Plantae,Magnoliophyta,,Asterales,Asteraceae,Ratibida columnifera,2228.0,(Nutt.) Wooton & Standl.,Ratibida,,columnifera,,,Species,W. L. Ezell,January 1996,,,,,,Susan C. Barber,,933,1975-06-15,,1975.0,6.0,15.0,166.0,,1975-6-15,,Next to stock pond; very shallow gypsum soils,,,,,,,curdet; preAnno,,,Helenium micorcephalum; Erioneuron pilosum,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Eldorado; 1 mi S, 1mi W and 1 mi S of the jct of SH 5 and Sante Fe-St. Louis Railroad in Eldorado",,,,34.4574,-99.6127,,1609.0,1S 23W 21; T1S R23W sec21.0,,,,False,Coordinates based on TRS centroid,462.0,,,,,,,,CRB,2003-03-31 00:00:00,,459,aa98ba7e-9e79-4569-b1d2-c027cc299db2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849443,Jackson,
25850153,OKLA,,OKLA,PreservedSpecimen,759aa43c-5198-4645-b0c4-aabc7b2b4f9b,,132906,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Liatris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Liatris punctata,3913.0,Hook.,Liatris,,punctata,,,Species,Linda E. Watson,May 1987,,,,,,C. Pigg,,s.n.,1937-08-20,,1937.0,8.0,20.0,232.0,,1937-8-20,,Clay soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Martha; 2 mi SE of Martha,,,,34.704825,-99.36207,WGS84,1609.0,,AubreyAnne (2024-08-27 09:53:07),,georef batch tool 2024-08-27; GeoLocate,Manually updated,"Measured distance Southeast from Martha using Lawton 1974 topo map, Uncertainty set to half the distance from Martha",,,,,,,,,cw,2003-03-04 00:00:00,,459,759aa43c-5198-4645-b0c4-aabc7b2b4f9b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25850153,Jackson,
25850223,OKLA,,OKLA,PreservedSpecimen,38a3faca-b2be-429d-8822-55b8f7815cc2,,132999,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Funastrum,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Funastrum cynanchoides,11022.0,(Decne.) Schltr.,Funastrum,,cynanchoides,,,Species,Mark Fishbein,October 2009,,,,,,P. Buck,,3152,1986-08-22,,1986.0,8.0,22.0,234.0,,1986-8-22,Common in disturbed areas northwest of river and Highway 6,Common in disturbed areas northwest of river and Highway 6,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,N bank of Red River at Hwy 6 crossing,,,,34.412882,-99.735119,WGS84,1483.0,,AubreyAnne (2024-10-13 19:37:40),,georef batch tool 2024-10-01; GeoLocate,manually updated,"Measured distance from North of Red River and Highway 6 crossing using Lawton 1974 topo map, Uncertainty is set to North side of sand dunes",,,,,,,,,MF,2009-11-12 00:00:00,,459,38a3faca-b2be-429d-8822-55b8f7815cc2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25850223,Jackson,
25850334,OKLA,,,PreservedSpecimen,92bcd79e-19c8-43b8-96d4-0ef43b69959f,OKLA020006740,13364,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Hordeum,Plantae,Magnoliophyta,,Poales,Poaceae,Hordeum pusillum,1580.0,Nutt.,Hordeum,,pusillum,,,Species,Ronald J. Tyrl,"June 17, 1975",,,,,,"B. E. Cole, Jr",,35,1942-04-04,,1942.0,4.0,4.0,94.0,,1942-4-4,,clay loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,3 mi S and 2.5 mi E of Altus,,0.0,,34.594596,-99.289918,WGS84,3218.0,,AubreyAnne (2024-08-16 20:46:15),,georef batch tool 2024-07-29; GeoLocate,Manually Updated,"Measured distance from Altus going Southeast using Lawton 1974 topo map, Uncertainty set to half the distance from Altus",,,,,,,,,CKL,2003-08-07 00:00:00,,459,92bcd79e-19c8-43b8-96d4-0ef43b69959f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25850334,Jackson,
25851227,OKLA,,OKLA,PreservedSpecimen,465c3326-9105-4fd2-9e72-dcaccacbb21e,OKLA020041197,142553,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Cevallia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Cevallia sinuata,3431.0,Lag.,Cevallia,,sinuata,,,Species,Arnold Smith,June 1990,,,,,,S. Allen,,39,1989-09-23,,1989.0,9.0,23.0,266.0,,1989-9-23,,"mixed grass eroded plains, open range; sandy loams mixed with gypsum",,"height 30-40 centimeters; stinging hairs, flowers in headlike inflorescence, pealing bark [verbatim]",,,,,curdet; preAnno,,,"Yucca spp., Opuntia spp., and Mentzellia oligosperma [very difficult to read]",,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Hwy jct; 1.6 mi S of jct of Hwy 62 and 34 on Hwy 34 S of Dube [verbatim] [extremely difficult to read],,,,34.6304,-99.5703,,1609.0,2N 23W 24; T2N R23W sec24.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLW,2005-09-26 00:00:00,,459,465c3326-9105-4fd2-9e72-dcaccacbb21e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25851227,Jackson,
25851470,OKLA,,OKLA,PreservedSpecimen,c175fc0f-2ca0-4781-8edd-7fd431434553,OKLA020007449,14569,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum hallii,1609.0,Vasey,Panicum,,hallii,,,Species,Ronald J. Tyrl,"November 11, 1983",,,,,,Umalde T. Waterfall,,8363,1948-07-23,,1948.0,7.0,23.0,205.0,,1948-7-23,,top of mesa,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3b7dbfe3-cff9-4595-a25f-6756b1203cbd,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Eldorado; 6 mi E and 1.5 N of Eldorado,,,,34.489119,-99.542961,WGS84,4929.0,,AubreyAnne (2024-09-26 20:45:40),,georef batch tool 2024-09-09; GeoLocate,Manually updated,"measured distance from El dorado going East then North using Lawton 1974 topo map, Uncertainty set to half the distance from El dorado",,,,,,,,,CKL,2003-07-25 00:00:00,,459,c175fc0f-2ca0-4781-8edd-7fd431434553,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25851470,Jackson,
25851617,OKLA,,OKLA,PreservedSpecimen,a67b9f77-d4a5-4385-8a4d-ecf55dc02096,OKLA020041193,147534,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Cevallia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Cevallia sinuata,3431.0,Lag.,Cevallia,,sinuata,,,Species,Arnold Smith,29 Jun. 2000,,For G.I.S project,,,,M. Yarbrough,,11,1999-09-25,,1999.0,9.0,25.0,268.0,,1999-9-25,,Gypsum area,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Duke,,,,34.661456,-99.570092,WGS84,9264.0,,AubreyAnne (2024-10-08 08:04:12),,georef batch tool 2024-10-01; GeoLocate,manually updated,"Measured distance from center of Duke using Lawton 1974 topo map, Uncertainty is set to half the distance from Gould",,,,,,,,,AJ-H,2011-02-14 00:00:00,,459,a67b9f77-d4a5-4385-8a4d-ecf55dc02096,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25851617,Jackson,
25852033,OKLA,,,PreservedSpecimen,9b1dc2dd-0d1c-4d75-985b-4329c98e7e7a,OKLA020008326,16882,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Poeae|Poa,Plantae,Magnoliophyta,,Poales,Poaceae,Poa arachnifera,18590.0,Torr.,Poa,,arachnifera,,,Species,Ronald J. Tyrl,15 March 1975,,,,,,M. Hopkins,,3056,1938-04-23,,1938.0,4.0,23.0,113.0,,1938-4-23,,On sides and top of xeric plateau on limestone outcrops,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2640994 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=58a704d5-304e-4868-b09e-5d6aac853025,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,6 mi SW of Olustee,,0.0,,34.487665,-99.499012,WGS84,4828.0,,AubreyAnne (2024-08-16 21:19:48),,GeoLocate,Manually Updated,"Measured distance from Olustee going Southwest using Lawton 1974 topo map, Uncertainty set to half the distance from Olustee",,,,,,,,,CRB,2003-07-16 00:00:00,,459,9b1dc2dd-0d1c-4d75-985b-4329c98e7e7a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25852033,Jackson,
25852035,OKLA,,OKLA,PreservedSpecimen,30af4450-68c7-4702-9d07-d348afd16aac,OKLA020008319,16884,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Poeae|Poa,Plantae,Magnoliophyta,,Poales,Poaceae,Poa arachnifera,18590.0,Torr.,Poa,,arachnifera,,,Species,Ronald J. Tyrl,15 March 1975,,,,,,W. R. Booker,,27,1954-04-17,,1954.0,4.0,17.0,107.0,,1954-4-17,,Sand hill pasture,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,Headrick; 5 mi SE of Headrick,,0.0,,34.576265,-99.075805,WGS84,4023.0,,AubreyAnne (2024-08-06 20:18:27),,georef batch tool 2024-07-29; GeoLocate,Manually Updated,"Measured distance from Headrick going Southeast using Lawton 1974 topo map, Uncertainty set to half the distance from Headrick",,,,,,,,,CRB,2003-07-16 00:00:00,,459,30af4450-68c7-4702-9d07-d348afd16aac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25852035,Jackson,
25852147,OKLA,,OKLA,PreservedSpecimen,48210b17-6ad1-4574-9e5d-e46ea88403e2,OKLA020030374,17542,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Erodium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Erodium texanum,2705.0,A. Gray,Erodium,,texanum,,,Species,Bruce A. Smith,July 1987,,,,,,Susan C. Barber,,733,1975-05-03,,1975.0,5.0,3.0,123.0,,1975-5-3,,; very shallow gypsum,,,,,,,curdet; preAnno,,,Nama stevensii & Lesquerella gordonii abundant,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"Eldorado; 1 mi S, 1 mi W, & 1 mi S of jct of SH 5 & St. Louis-San Fransisco Railroad in Eldorado",,,,34.4574,-99.6127,,1609.0,1S 23W 21; T1S R23W sec21.0,,,,False,Coordinates based on TRS centroid,462.0,,,,,,,,AKB,2001-12-07 00:00:00,,459,48210b17-6ad1-4574-9e5d-e46ea88403e2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25852147,Jackson,
25852148,OKLA,,OKLA,PreservedSpecimen,93ff0f78-e502-485f-99b8-e4bc8b521308,,17543,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha coniodes,3866.0,(Moric. ex Dunal) Britt.,Chamaesaracha,,coniodes,,,Species,Janet R. Sullivan,September 1985,,,,,,Susan C. Barber,,649,1975-04-19,,1975.0,4.0,19.0,109.0,,1975-4-19,,Shallow red clay soils mixed with gypsum,,,,,,,curdet; preAnno,,,Castilleja citrina; Lindheimera texana; prickly pear,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"From jct of Hwy 62 and Hwy 283, 7.8 mi W",,,,34.645,-99.4655,,1609.0,2N 22W 13; T2N R22W sec13.0,,,,False,Coordinates based on TRS centroid,445.0,,,,,,,,CRB,2002-05-02 00:00:00,,459,93ff0f78-e502-485f-99b8-e4bc8b521308,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25852148,Jackson,
25852149,OKLA,,OKLA,PreservedSpecimen,e1bc0faf-e3b9-48c6-bdfe-b56bbe9ab1ca,,17544,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha coniodes,3866.0,(Moric. ex Dunal) Britt.,Chamaesaracha,,coniodes,,,Species,Janet R. Sullivan,September 1985,,,,,,Susan C. Barber,,668,1975-04-26,,1975.0,4.0,26.0,116.0,,1975-4-26,,Stabilized sand dune,,,,,,,curdet; preAnno,,,Artemisia filifolia; prickly pear,,,,,,,,,,,,,,United States,Oklahoma,Jackson,,"From Hess grocery, 3 mi S on blacktop road, 1 mi E on section road and 1 mi S to the deadend",,,,,,,,2S 23W 11; T2S R23W sec11.0,,,,,,396.0,,,,,,,,CRB,2002-05-02 00:00:00,,459,e1bc0faf-e3b9-48c6-bdfe-b56bbe9ab1ca,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25852149,Jackson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
