id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26628384,OKL,,OKL,PreservedSpecimen,f6d5ade0-0359-4454-84ab-f32e3f3db32b,,OKL220956,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera curtiflora,134896.0,W. L. Wagner & Hoch,Oenothera,,curtiflora,,,Species,A. Buthod,2003-05-07,,,,,,A. Buthod,B. Hoagland,AB-3712,2003-05-07,,2003.0,5.0,7.0,127.0,,,,Roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40",,,,35.4445,-99.1655,,,11N W 12; 484981.0E 3922353.0N; T11N RW sec12.0,,,,,,,,,,,,,,PHCC,2003-06-24 00:00:00,589a241c-fc8c-11e7-a668-3f68d2f3b825,473,f6d5ade0-0359-4454-84ab-f32e3f3db32b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26628384,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26628388,OKL,,OKL,PreservedSpecimen,0427ed8e-93c4-4a65-9011-880955ec4661,,OKL220960,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Minuartia,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Minuartia michauxii,18433.0,(Fenzl) Farw.,Minuartia,,michauxii,,,Species,A. Buthod,2003-05-07,,,,,,A. Buthod,B. Hoagland,AB-3716,2003-05-07,,2003.0,5.0,7.0,127.0,,,,Roadside,,,,,,,singlecollector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bcc50796-1de4-478f-add4-3abf63a9ea21,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40",,,,35.4445,-99.1655,,,11N W 12; 484981.0E 3922353.0N; T11N RW sec12.0,,,,,,,,,,,,,,PHCC,2003-06-24 00:00:00,589a4b2c-fc8c-11e7-9724-2bdda876807b,473,0427ed8e-93c4-4a65-9011-880955ec4661,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26628388,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26628386,OKL,,OKL,PreservedSpecimen,10a0da32-5a89-4c12-8ec2-6ed0847e8d33,,OKL220959,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Erioneuron,Plantae,Magnoliophyta,,Poales,Poaceae,Erioneuron pilosum,540.0,(Buckley) Nash,Erioneuron,,pilosum,,,Species,A. Buthod,2003-05-07,,,,,,A. Buthod,B. Hoagland,AB-3715,2003-05-07,,2003.0,5.0,7.0,127.0,,,,Roadside,,,,,,,singlecollector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0f60cf80-51a8-4bbd-b47e-08c4e352f68b,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40",,,,35.4445,-99.1655,,,11N W 12; 484981.0E 3922353.0N; T11N RW sec12.0,,,,,,,,,,,,,,PHCC,2003-06-24 00:00:00,589a4b2c-fc8c-11e7-af07-9b2afc4510e2,473,10a0da32-5a89-4c12-8ec2-6ed0847e8d33,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26628386,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26628389,OKL,,OKL,PreservedSpecimen,2d4b70d7-a097-4dc3-befe-da96dbde8f2c,,OKL220961,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Potentilla,Plantae,Magnoliophyta,,Rosales,Rosaceae,Potentilla recta,49335.0,L.,Potentilla,,recta,,,Species,A. Buthod,2003-05-07,,,,,,A. Buthod,B. Hoagland,AB-3717,2003-05-07,,2003.0,5.0,7.0,127.0,,,,Roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40",,,,35.4445,-99.1655,,,11N W 12; 484981.0E 3922353.0N; T11N RW sec12.0,,,,,,,,,,,,,,PHCC,2003-06-24 00:00:00,589a723c-fc8c-11e7-93ac-4bf4d290fa8c,473,2d4b70d7-a097-4dc3-befe-da96dbde8f2c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26628389,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26591674,OKL,,OKL,PreservedSpecimen,c051f036-479f-4122-9724-179860170189,,na-AB-3714,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chaetopappa,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chaetopappa ericoides,1185.0,(Torr.) G.L. Nesom,Chaetopappa,,ericoides,,,Species,A. Buthod,2003-05-07,,,,,,A. Buthod,B. Hoagland,AB-3714,2003-05-07,,2003.0,5.0,7.0,127.0,,,,Roadside,,,,,,,singlecatalognumber:AccNo; collector:Team; catalognumber:Duplicate,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e8c1edc2-ad94-4037-be31-949e057dfcad,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40",,,,35.4445,-99.1655,,,11N W 12; 484981.0E 3922353.0N; T11N RW sec12.0,,,,,,,,,,,,,,PHCC,2003-06-24 00:00:00,589a994c-fc8c-11e7-8d25-c3761d73dad9,473,c051f036-479f-4122-9724-179860170189,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26591674,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26692411,OKL,,OKL,PreservedSpecimen,7ff3c240-c3e4-47bc-a8c6-c0c350d1a850,,OKL220928,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Convolvulaceae|Convolvulus,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Convolvulus equitans,3920.0,Benth.,Convolvulus,,equitans,,,Species,A. Buthod,Jan 2013,,,,,,A. Buthod,B. Hoagland,AB-3671,2003-05-07,,2003.0,5.0,7.0,127.0,,,,Roadside,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=729cb893-8d0c-4a34-8a39-512603893121,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40",,,,35.4445,-99.1655,,,11N W 12; 484981.0E 3922353.0N; T11N RW sec12.0,,,,,,,,,,,,,,PHCC,2003-06-24 00:00:00,589d0a56-fc8c-11e7-b942-7bb72771bbf4,473,7ff3c240-c3e4-47bc-a8c6-c0c350d1a850,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692411,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26589037,OKL,,OKL,PreservedSpecimen,27c75073-3c7b-4679-9f84-70320ab70619,,BWH0347-97,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Symphoricarpos,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Symphoricarpos occidentalis,18796.0,Hook.,Symphoricarpos,,occidentalis,,,Species,B. Hoagland,1997-07-08,,,,,,B. Hoagland,S. Gray,0347-97,1997-07-08,,1997.0,7.0,8.0,189.0,,,,Riparian forest edge,,shrub,,,,,singlecatalognumber:AccNo; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=be7ed352-036a-412b-9fbc-88631a673e01,,"Populus deltoides, Toxicodendron radicans, Panicum",,,,,,,,,,,,,,United States,Oklahoma,Washita,,Crowder Lake,,,,35.3994,-98.7029,,1609.0,17 11N 14W; 11N 14W 29; T11N R14W sec29.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,5970ff3c-fc8c-11e7-b2ff-0393e703a99d,473,27c75073-3c7b-4679-9f84-70320ab70619,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26589037,Washita,
26715787,OKL,,OKL,PreservedSpecimen,1ea5f6e4-32cf-4c1f-be28-ebfbb3f9eccf,,OKL153208,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago missouriensis,273.0,Nutt.,Solidago,,missouriensis,,,Species,C. S. T.,1960,,,,,,C. J. Eskew,,1335,1936-08-20,,1936.0,8.0,20.0,233.0,,,,roadside,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6436aff8-9c1f-4bf8-b0ec-12ff6dd48930,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Retrop; near Retrop,,,,,,,,,,,,,,,,,,,,,,ACR,2001-06-16 00:00:00,599ca3c6-fc8c-11e7-9213-7355f7a3c8a7,473,1ea5f6e4-32cf-4c1f-be28-ebfbb3f9eccf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26715787,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26654149,OKL,,OKL,PreservedSpecimen,aa54bdc0-d870-444f-8385-9a6993924645,,OKL261600,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum lewisii,2466.0,Pursh,Linum,,lewisii,,,Species,Newell McCarty,2000-04-20,,,,,,Newell McCarty,,19-00,2000-04-20,,2000.0,4.0,20.0,111.0,,,,,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2e034a13-d45c-4e99-919a-a1ad16c0d660,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Gotebo; Ca. 10.0mi NW of Gotebo, OK",,,,35.168,-98.9252,WGS84,1609.0,8N 16W 18; T8N R16W sec18.0,,,,,Coordinates based on TRS centroid,,,,,,,,,SB,2018-02-06 00:00:00,614860f6-eebb-11e9-a7f1-57be78efeea8,473,aa54bdc0-d870-444f-8385-9a6993924645,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26654149,Washita,
26654160,OKL,,OKL,PreservedSpecimen,2b2b0cc7-d1f9-45c1-ad09-49a30c5fb433,,OKL261613,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon cobaea,3204.0,Nutt.,Penstemon,,cobaea,,,Species,Ralph W. Kelting,1980-06-04,,,,,,Ralph W. Kelting,,25164,1980-06-04,,1980.0,6.0,4.0,156.0,,,,grassy area along RR,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Cordell; 2 mi. S of Cordell, Oklahoma, along US 183",,,,,,WGS84,,,,,,,,,,,,,,,,SB,2018-01-31 00:00:00,6148c3e8-eebb-11e9-a7fd-6f2a3a767d5d,473,2b2b0cc7-d1f9-45c1-ad09-49a30c5fb433,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26654160,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26656041,OKL,,OKL,PreservedSpecimen,9eb447d7-1fcd-4b26-afe2-0b6282589729,,OKL272339,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Cucurbitales|Cucurbitaceae|Echinocystis,Plantae,Magnoliophyta,,Cucurbitales,Cucurbitaceae,Echinocystis lobata,2368.0,(Michx.) Torr. & A. Gray,Echinocystis,,lobata,,,Species,Amy Buthod,2015-06-18,,,,,,Amy Buthod,Bruce Hoagland,AB-11237,2015-06-18,,2015.0,6.0,18.0,169.0,,,,"Roadside, adjacent to sorghum field",,,,,,,singlecollector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e86c0c6c-e169-4946-b5a4-4295c3645522,,"Salix, Ulmus",,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Burns Flat; Ca. 2.3 mi SE of Burns Flat on road N 2160,",,,,35.33629,-99.13482,WGS84,90.0,10N 18W 17; 35.342; 35.33629 -99.126; -99.13482; T10N R18W sec17.0,,,,,GARMIN GPS UNIT,,,,,,,,,TDF,2019-10-14 00:00:00,616a254c-eebb-11e9-abfc-0722be19f37f,473,9eb447d7-1fcd-4b26-afe2-0b6282589729,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26656041,Washita,
25198914,OKLA,,,PreservedSpecimen,b2e0c065-783c-44ab-9039-fd181e4bf573,OKLA100424,88539,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Quincula,Plantae,Magnoliophyta,,Solanales,Solanaceae,Quincula lobata,1455.0,(Torr.) Raf.,Quincula,,lobata,,,Species,Janet R. Sullivan,March 1985,,Flora Oklahoma Project,,,,Jimmy Payne,,57,1968-06-08,,1968.0,6.0,8.0,160.0,,"June 8, 1968",,Flat prairie land by road,,Corolla nearly white,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,12 mi N of Cordell,,0.0,,,,,,,,,,,,,,,,,,,,hubbardsc,2020-07-09 09:48:25,,459,b2e0c065-783c-44ab-9039-fd181e4bf573,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25198914,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25816334,OKLA,,OKLA,PreservedSpecimen,98f22af6-21bf-456d-b807-ce390e757670,,109581,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria drummondii,791.0,Benth.,Scutellaria,,drummondii,,,Species,Eva Byers,1938-05-30,,,,,,Eva Byers,,212,1938-05-30,,1938.0,5.0,30.0,150.0,,1938-5-30,,Sandy soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Clinton; 4 mi S of Clinton,,,,,,,,,,,,,,,,,,,,,,CRB,2002-06-25 00:00:00,,459,98f22af6-21bf-456d-b807-ce390e757670,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25816334,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25816456,OKLA,,OKLA,PreservedSpecimen,92370110-2d1d-4f0d-b345-a218b1136801,,109706,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria wrightii,47323.0,A.Gray,Scutellaria,,wrightii,,,Species,G. W. Stevens,1913-06-16,,,,,,G. W. Stevens,,976,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,,Grassy hillside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=80bf7298-2942-4070-a54a-4b23ba64545c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=02e5735d-a1de-4940-9073-83c0f16bae6c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cdff6d49-1369-4a90-ad97-5ef67a1474b5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=919079a1-eb59-4bef-bfbd-a904dc2e5d51 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=99bcdaa1-2d95-4b29-ab0b-207bad62949c,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Rocky; near Rocky,,,,,,,,,,,,,,,,,,,,,,CRB,2002-06-26 00:00:00,,459,92370110-2d1d-4f0d-b345-a218b1136801,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25816456,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25816457,OKLA,,OKLA,PreservedSpecimen,cdff6d49-1369-4a90-ad97-5ef67a1474b5,,109707,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria wrightii,47323.0,A.Gray,Scutellaria,,wrightii,,,Species,G. W. Stevens,1913-06-16,,,,,,G. W. Stevens,,976,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,,Grassy hillside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=80bf7298-2942-4070-a54a-4b23ba64545c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=02e5735d-a1de-4940-9073-83c0f16bae6c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=92370110-2d1d-4f0d-b345-a218b1136801 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=919079a1-eb59-4bef-bfbd-a904dc2e5d51 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=99bcdaa1-2d95-4b29-ab0b-207bad62949c,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Rocky; near Rocky,,,,,,,,,,,,,,,,,,,,,,CRB,2002-06-26 00:00:00,,459,cdff6d49-1369-4a90-ad97-5ef67a1474b5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25816457,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25816727,OKLA,,OKLA,PreservedSpecimen,9839e873-2124-4822-be73-e8034798fb5c,,112508,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Linaria,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Linaria canadensis,9616.0,(L.) Chaz.,Linaria,,canadensis,,,Species,G. W. Stevens,1913-06-16,,,,,,G. W. Stevens,,961,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,,Waste place,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=564d65ef-c9f1-47a5-9ee0-f37675f01ebe | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=72e0ceeb-0348-48d0-a6f0-5944b1200e2c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=db44e203-2123-4d01-b01f-8b47a4990b37,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Bessie; near Bessie,,,,,,,,,,,,,,,,,,,,,,CRB,2002-07-09 00:00:00,,459,9839e873-2124-4822-be73-e8034798fb5c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25816727,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25816730,OKLA,,OKLA,PreservedSpecimen,21246731-8c6a-40ba-991f-c228226b749a,,112511,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Linaria,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Linaria canadensis,9616.0,(L.) Chaz.,Linaria,,canadensis,,,Species,C. T. Eschew,1937-04-30,,,,,,C. T. Eschew,,1620,1937-04-30,,1937.0,4.0,30.0,120.0,,1937-4-30,common field,Prairie,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Unknown,,,,,,,,,,,,,,,,,,,,,,CRB,2002-07-09 00:00:00,,459,21246731-8c6a-40ba-991f-c228226b749a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25816730,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25816834,OKLA,,OKLA,PreservedSpecimen,17995f7e-1e61-4928-b7e1-4dded8e0e6ef,,1137,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Salsola|Salsola kali,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Salsola kali subsp. tenuifolia,9940.0,Moq.,Salsola,,kali,subsp.,tenuifolia,Subspecies,W. King,1972-10-07,,,,,,W. King,,8,1972-10-07,,1972.0,10.0,7.0,281.0,,1972-10-7,,pasture in red shale range site,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Cordell; 5 mi W & 2 mi N of Cordell,,,,,,,,,,,,,,,,,,,,,,AJ-H,2011-01-26 00:00:00,,459,17995f7e-1e61-4928-b7e1-4dded8e0e6ef,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25816834,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25818702,OKLA,,OKLA,PreservedSpecimen,204b6b8b-f99d-4f47-9c25-616a4d5b7750,,124176,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia suavis,43924.0,Britton & Rusby,Gaillardia,,suavis,,,Species,Robert Stratton,1948-05-11,,,,,,Robert Stratton,,6849,1948-05-11,,1948.0,5.0,11.0,132.0,,1948-5-11,,Roadside; sandy clay,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Canute; 4.6 mi E of Canute,,,,,,,,,,,,,,,,,,,,,,CRB,2003-02-03 00:00:00,,459,204b6b8b-f99d-4f47-9c25-616a4d5b7750,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25818702,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25819057,OKLA,,OKLA,PreservedSpecimen,64e6501b-11bb-4ff6-a426-99e78ebd9bfc,,126170,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus|Hymenopappus scabiosaeus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenopappus scabiosaeus var. corymbosus,87299.0,(Torr. & A. Gray) B.L. Turner,Hymenopappus,,scabiosaeus,var.,corymbosus,Variety,Umalde T. Waterfall,1948-06-02,,,,,,Umalde T. Waterfall,,7739,1948-06-02,,1948.0,6.0,2.0,154.0,,1948-6-2,,Red clay prairie,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=523252f1-f528-4c71-b250-ad5be5bac4d1 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6503909a-7e3c-475a-859d-3a3f7b994169,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Lake Clinton; SE of Lake Clinton,,,,,,,,,,,,,,,,,,,,,,CRB,2003-03-05 00:00:00,,459,64e6501b-11bb-4ff6-a426-99e78ebd9bfc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25819057,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25819323,OKLA,,OKLA,PreservedSpecimen,b6c3a3cc-573a-4e78-98c5-b2b4bd743bbc,,128440,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Psilostrophe,Plantae,Magnoliophyta,,Asterales,Asteraceae,Psilostrophe villosa,44258.0,Rydb. ex Britton,Psilostrophe,,villosa,,,Species,G. W. Stevens,1913-06-16,,,,,,G. W. Stevens,,973,1913-06-16,,1913.0,6.0,16.0,167.0,,1913-6-16,,Rocky hill top,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Rocky; near Rocky,,,,,,,,,,,,,,,,,,,,,,CRB,2003-03-24 00:00:00,,459,b6c3a3cc-573a-4e78-98c5-b2b4bd743bbc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25819323,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25819852,OKLA,,OKLA,PreservedSpecimen,167e7c73-b0f7-4e3b-943c-d8cfd5eef634,,132473,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Zinnia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Zinnia grandiflora,1961.0,Nutt.,Zinnia,,grandiflora,,,Species,Robert Stratton,1948-05-11,,,,,,Robert Stratton,,6852,1948-05-11,,1948.0,5.0,11.0,132.0,,1948-5-11,,Rocky clay field,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=04006d9e-8678-4d33-bd95-569cc38fa3ea,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Canute; 5.1 mi E of Canute,,,,,,,,,,,,,,,,,,,,,,cw,2003-03-14 00:00:00,,459,167e7c73-b0f7-4e3b-943c-d8cfd5eef634,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25819852,Washita,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
