id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
25856863,OKLA,,OKLA,PreservedSpecimen,0ae571db-1413-41d7-b24d-a8ad5e87e4c4,OKLA020017687,64399,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Hoffmannseggia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Hoffmannseggia glauca,3975.0,(Ortega) Eifert,Hoffmannseggia,,glauca,,,Species,L. E. Loomis,July 1980,,,,,,T. Morris & Robert Stratton,,s.n.,1939-07-01,,1939.0,7.0,1.0,182.0,,1939-7-1,,in a field,,,,,,,curdet; preAnno; collector1:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,unknown,,,,,,,,,,,,,,,,,,,,,,PHC,2000-07-26 00:00:00,,459,0ae571db-1413-41d7-b24d-a8ad5e87e4c4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25856863,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25856865,OKLA,,OKLA,PreservedSpecimen,43988059-d95f-410e-99b3-ed0ede6becd0,,64401,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Hoffmannseggia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Hoffmannseggia glauca,3975.0,(Ortega) Eifert,Hoffmannseggia,,glauca,,,Species,L. E. Loomis,July 1980,,,,,,G. W. Stevens,,1216,1913-06-22,,1913.0,6.0,22.0,173.0,,1913-6-22,,In edge of field,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Mountain Park; near Mountain Park,,,,,,,,,,,,,,,,,,,,,,PHC,2000-07-26 00:00:00,,459,43988059-d95f-410e-99b3-ed0ede6becd0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25856865,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25856869,OKLA,,OKLA,PreservedSpecimen,22947774-c976-4832-a7bf-60b0983fcc26,,64405,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Hoffmannseggia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Hoffmannseggia glauca,3975.0,(Ortega) Eifert,Hoffmannseggia,,glauca,,,Species,L. E. Loomis,July 1980,,,,,,T. Morris & Robert Stratton,,s.n.,1939-07-01,,1939.0,7.0,1.0,182.0,,1939-7-1,,in a field,,,,,,,curdet; preAnno; collector1:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,unknown,,,,,,,,,,,,,,,,,,,,,,PHC,2000-07-26 00:00:00,,459,22947774-c976-4832-a7bf-60b0983fcc26,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25856869,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857008,OKLA,,OKLA,PreservedSpecimen,60d1a3de-c527-414c-8503-14f1ad942b0c,OKLA020016351,67087,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea|Dalea purpurea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea purpurea var. purpurea,12713.0,Vent.,Dalea,,purpurea,var.,purpurea,Variety,Mark Fishbein,January 2011,,,,,,Robert Stratton,,4680,1940-06-22,,1940.0,6.0,22.0,174.0,,1940-6-22,,Gravelly field,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=77c09ca8-901c-43cf-8d78-c563d82786fa,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Snyder; 6.5 mi E of Snyder,,,,,,,,,,,,,,,,,,,,,,PHC,2001-06-06 00:00:00,,459,60d1a3de-c527-414c-8503-14f1ad942b0c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857008,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857051,OKLA,,OKLA,PreservedSpecimen,3e8806f6-f38c-4ec7-b816-675523b1b72e,OKLA020019401,67517,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Pediomelum,Plantae,Magnoliophyta,,Fabales,Fabaceae,Pediomelum cuspidatum,94242.0,(Pursh) Rydb.,Pediomelum,,cuspidatum,,,Species,Mark Fishbein,December 2010,,,,,,Umalde T. Waterfall,,7326,1947-06-28,,1947.0,6.0,28.0,179.0,,1947-6-28,,Bluffs of red and green shales,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4a5985d1-a50a-4a09-bd2e-032ec430876e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=93e90e41-50fb-4c62-8ae0-b07c591a085e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9cf54f02-f42d-4f66-9d0e-69b3889ffd68,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Hwy 183 and 9; 5.5 mi W of the intersection of Hwys 183 and 9,,,,,,,,,,,,,,,,,,,,,,PHC,2001-06-07 00:00:00,,459,3e8806f6-f38c-4ec7-b816-675523b1b72e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857051,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857107,OKLA,,OKLA,PreservedSpecimen,c7b95b9b-86ba-4aae-b0e1-f932ba8260b0,OKLA020019491,67657,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Pediomelum,Plantae,Magnoliophyta,,Fabales,Fabaceae,Pediomelum linearifolium,18537.0,(Torr. & Gray) J. Grimes,Pediomelum,,linearifolium,,,Species,Mark Fishbein,December 2010,,,,,,Robert Stratton,,4684,1940-06-22,,1940.0,6.0,22.0,174.0,,1940-6-22,,Gravelly clay,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3A1BE6BF-5EA0-4A4E-A97B-EBFAC0F44008 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7544cfde-9897-4740-b329-79a013e661a2,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Snyder; 6.5 mi E of Snyder,,,,,,,,,,,,,,,,,,,,,,PHC,2001-06-11 00:00:00,,459,c7b95b9b-86ba-4aae-b0e1-f932ba8260b0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857107,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857180,OKLA,,OKLA,PreservedSpecimen,c3697e12-aa7b-4d3e-a7b7-bcf411f9815d,OKLA020018905,68231,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Mimosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Mimosa nuttallii,18434.0,(DC.) B.L. Turner,Mimosa,,nuttallii,,,Species,Mark Fishbein,July 2023,,,,,,Robert Stratton,,4681,1941-06-22,,1941.0,6.0,22.0,173.0,,1941-6-22,,Gravelly clay,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Snyder; 6.5 mi E of Snyder,,,,,,,,,,,,,,,,,,,,,,PHCC,2003-04-22 00:00:00,,459,c3697e12-aa7b-4d3e-a7b7-bcf411f9815d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857180,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857316,OKLA,,OKLA,PreservedSpecimen,236fce0c-f3e7-4c50-abcd-fd78f4f6582c,OKLA020021182,69541,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Vicia|Vicia ludoviciana,Plantae,Magnoliophyta,,Fabales,Fabaceae,Vicia ludoviciana var. texana,14352.0,(Torr. & Gray) Shinners,Vicia,,ludoviciana,var.,texana,Variety,Robert Stratton,1940-06-22,,,,,,Robert Stratton,,4672,1940-06-22,,1940.0,6.0,22.0,174.0,,1940-6-22,,Among granite rocks on mountain side,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f700e264-ae82-44be-b3da-e456a5c85885,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Snyder; 2 mi E of Snyder,,,,,,,,,,,,,,,,,,,,,,PHC,2001-06-01 00:00:00,,459,236fce0c-f3e7-4c50-abcd-fd78f4f6582c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857316,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857325,OKLA,,OKLA,PreservedSpecimen,f700e264-ae82-44be-b3da-e456a5c85885,,69559,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Vicia|Vicia ludoviciana,Plantae,Magnoliophyta,,Fabales,Fabaceae,Vicia ludoviciana var. texana,14352.0,(Torr. & Gray) Shinners,Vicia,,ludoviciana,var.,texana,Variety,Robert Stratton,1940-06-22,,,,,,Robert Stratton,,4672,1940-06-22,,1940.0,6.0,22.0,174.0,,1940-6-22,,Among gravely rocks on mt. side,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=236fce0c-f3e7-4c50-abcd-fd78f4f6582c,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Snyder; 2 mi E of Snyder,,,,,,,,,,,,,,,,,,,,,,PHC,2001-05-30 00:00:00,,459,f700e264-ae82-44be-b3da-e456a5c85885,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857325,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857516,OKLA,,OKLA,PreservedSpecimen,674ccc51-f2e8-48d1-acb9-be33a9bc82c1,,70309,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon cobaea,3204.0,Nutt.,Penstemon,,cobaea,,,Species,Craig C. Freeman,1981,,"var. cobaea, no USDA code available",,,,Umalde T. Waterfall,,s.n.,1950-05-14,,1950.0,5.0,14.0,134.0,,1950-5-14,,Northern slopes of Granite Mountains,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Lake Altus; S of Lake Altus,,,,,,,,,,,,,,,,,,,,,,CRB,2002-08-26 00:00:00,,459,674ccc51-f2e8-48d1-acb9-be33a9bc82c1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857516,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857535,OKLA,,OKLA,PreservedSpecimen,e3c5170b-4eac-4a5c-b8c6-549e43d32029,,70333,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon buckleyi,18521.0,Pennell,Penstemon,,buckleyi,,,Species,Craig C. Freeman,1981,,,,,,M. Hopkins,Aven & Ruth Nelson,212,1944-04-30,,1944.0,4.0,30.0,121.0,,1944-4-30,,Stabilized sand dune,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f7dce4fb-be5d-4747-9240-7eb44234d095,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,"Along Hwy 62, W edge of Kiowa county",,,,,,,,,,,,,,,,,,,,,,CRB,2002-07-10 00:00:00,,459,e3c5170b-4eac-4a5c-b8c6-549e43d32029,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857535,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857718,OKLA,,OKLA,PreservedSpecimen,59c99041-a43e-48fe-b1d4-0ec4974f9a99,OKLA020029890,71173,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum pratense,2469.0,(J.B.S. Norton) Small,Linum,,pratense,,,Species,O. Baldock,1938-04-16,,,,,,O. Baldock,,230,1938-04-16,,1938.0,4.0,16.0,106.0,,1938-4-16,,Sandy soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Snyder; 8 W of Snyder,,,,,,,,,,,,,,,,,,,,,,PHC,2001-08-02 00:00:00,,459,59c99041-a43e-48fe-b1d4-0ec4974f9a99,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857718,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857749,OKLA,,OKLA,PreservedSpecimen,ee82d425-8252-4dec-ac1f-b82f201a43e2,OKLA020029839,71222,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum|Linum berlandieri,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum berlandieri var. berlandieri,57275.0,,Linum,,berlandieri,var.,berlandieri,Variety,Mark Fishbein,December 2019,,,,,,G. W. Stevens,,1265,1913-06-23,,1913.0,6.0,23.0,174.0,,1913-6-23,,Prairie,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5c1fa5fe-228e-46bb-b05c-963461bf094c,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Mountain Park; near Mountain Park,,,,,,,,,,,,,,,,,,,,,,PHC,2001-08-31 00:00:00,,459,ee82d425-8252-4dec-ac1f-b82f201a43e2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857749,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857763,OKLA,,OKLA,PreservedSpecimen,8b956115-f7ed-427d-aa2c-465b68820525,,71247,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum|Linum sulcatum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum sulcatum var. sulcatum,114416.0,,Linum,,sulcatum,var.,sulcatum,Variety,Umalde T. Waterfall,1954-06-04,,,,,,Umalde T. Waterfall,,11982,1954-06-04,,1954.0,6.0,4.0,155.0,,1954-6-4,,Slopes of granite mountains,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Lake Altus; granite mountains SW of Lake Altus,,,,,,,,,,,,,,,,,,,,,,PHC,2001-10-19 00:00:00,,459,8b956115-f7ed-427d-aa2c-465b68820525,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857763,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857797,OKLA,,OKLA,PreservedSpecimen,d42b3969-891e-4869-b848-1df1529615d7,OKLA020013466,71528,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Zygophyllales|Zygophyllaceae|Kallstroemia,Plantae,Magnoliophyta,,Zygophyllales,Zygophyllaceae,Kallstroemia parviflora,2679.0,J.B.S. Norton,Kallstroemia,,parviflora,,,Species,Paul F. Nighswonger,May 1991,,,,,,G. W. Stevens,,1236,1913-06-23,,1913.0,6.0,23.0,174.0,,1913-6-23,,Bare roadside,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1258966d-b053-4a91-839a-e4abb8cd2ec8,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Mountain Park; Near Mountain Park,,,,,,,,,,,,,,,,,,,,,,AKB,2001-12-03 00:00:00,,459,d42b3969-891e-4869-b848-1df1529615d7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857797,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857849,OKLA,,OKLA,PreservedSpecimen,7b4022bf-abd8-44b6-bbcb-2f235cacf769,,71711,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Rutaceae|Ptelea,Plantae,Magnoliophyta,,Sapindales,Rutaceae,Ptelea trifoliata,3706.0,L.,Ptelea,,trifoliata,,,Species,Mark Fishbein,June 2012,,,,,,Umalde T. Waterfall,,11264,1953-04-04,,1953.0,4.0,4.0,94.0,,1953-4-4,,among granite boulders,,4-6 ft,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f0ac0463-b39a-48d5-adfc-4262b42e5a6e,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Lake Altus; slopes of granite Mountains SW of Lake Altus,,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,,459,7b4022bf-abd8-44b6-bbcb-2f235cacf769,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857849,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857904,OKLA,,,PreservedSpecimen,1433314e-2d96-4e7a-80a3-296c9aac332f,OKLA020026812,72695,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Cnidoscolus,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Cnidoscolus texanus,45553.0,Small,Cnidoscolus,,texanus,,,Species,R. J. Tyrl,3 December 2006,,,,,,G. W. Stevens,,1250,1913-06-23,,1913.0,6.0,23.0,174.0,,"June 23, 1913",[county indicated as Swanson],"In cultivated field, sandy creek valley",sand,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ba564cfe-16f8-4676-acbd-f4b68cbd675f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f4fcc135-2c83-4d2e-a487-0c2997b3eb5f,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Near Snyder,,0.0,,,,,,,,,,,,,,,,,,,,HRR,2005-02-15 00:00:00,,459,1433314e-2d96-4e7a-80a3-296c9aac332f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857904,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25857998,OKLA,,OKLA,PreservedSpecimen,cf06bb58-8949-4c4e-a895-06b3119bdc2b,OKLA020031390,73889,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera jamesii,92859.0,Torr. & A. Gray,Oenothera,,jamesii,,,Species,Werner Dietrich,1981,,,,,,Robert Stratton,,326,1927-08-07,,1927.0,8.0,7.0,219.0,,1927-8-7,,Sandy soil near river,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,"Red River; near N fork of Red River, near Lugert Dam",,,,,,,,,,,,,,,,,,,,,,PHC,2001-06-29 00:00:00,,459,cf06bb58-8949-4c4e-a895-06b3119bdc2b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25857998,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25858151,OKLA,,OKLA,PreservedSpecimen,165b6680-1fd0-41e2-9113-42f5c62339d3,,74635,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Moraceae|Morus,Plantae,Magnoliophyta,,Rosales,Moraceae,Morus rubra,92182.0,L.,Morus,,rubra,,,Species,A. J. Pollard,1 November 1991,,,,,,"Elbert L. Little, Jr",,36067,1980-05-06,,1980.0,5.0,6.0,127.0,,1980-5-6,,"Ulmus-Celtis forest, valley of granite hill",,"18 ft., 4 in diam",,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,"Snyder; 8 mi N of Snyder, Great Plains State Park",,,,,,,,17,,,,,,,,,,,,,,ees,1999-11-08 00:00:00,,459,165b6680-1fd0-41e2-9113-42f5c62339d3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25858151,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25858157,OKLA,,OKLA,PreservedSpecimen,4ff4e16a-170c-40c7-88b1-fe6d80f2201f,,74650,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Fraxinus,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Fraxinus pennsylvanica,18247.0,Marshall,Fraxinus,,pennsylvanica,,,Species,Guy Nesom,2009,,,,,,"Elbert L. Little, Jr",,36068,1980-05-06,,1980.0,5.0,6.0,127.0,,1980-5-6,uncommon,Along intermittent stream,,25 ft; 1 ft diam,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Snyder; 15 mi NE of Snyder,,,,,,,,,,,,,,,,,,,,,,CRB,2002-07-01 00:00:00,,459,4ff4e16a-170c-40c7-88b1-fe6d80f2201f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25858157,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25858954,OKLA,,OKLA,PreservedSpecimen,ca9c33b8-5559-4cba-9e12-55375fed3656,,81588,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Violaceae|Hybanthus,Plantae,Magnoliophyta,,Malpighiales,Violaceae,Hybanthus verticillatus,2482.0,(Ortega) Baill.,Hybanthus,,verticillatus,,,Species,Landon E. McKinney,1988,,,,,,D. Andrews,,307,1967-05-06,,1967.0,5.0,6.0,126.0,,1967-5-6,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Quartz Mountain State Park,,,,,,,,,,,,,,,,,,,,,,PHC,2000-05-26 00:00:00,,459,ca9c33b8-5559-4cba-9e12-55375fed3656,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25858954,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25859207,OKLA,,OKLA,PreservedSpecimen,f15be7d0-4d34-4d77-8025-78121fd9f7ae,OKLA020041280,82857,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Mentzelia|Mentzelia nuda,Plantae,Magnoliophyta,,Cornales,Loasaceae,Mentzelia nuda var. stricta,13444.0,(Osterhout) Harrington,Mentzelia,,nuda,var.,stricta,Variety,Arnold Smith,June 1990,,,,,,O. Baldock,,36,1937-07-03,,1937.0,7.0,3.0,184.0,,1937-7-3,,"Sandy soil, roadside near river",,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Snyder; 8 mi W of Snyder,,,,,,,,,,,,,,,,,,,,,,PHC,2000-06-07 00:00:00,,459,f15be7d0-4d34-4d77-8025-78121fd9f7ae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25859207,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25859240,OKLA,,OKLA,PreservedSpecimen,ecb0cf93-d8d3-4740-bcae-fb2f7b55819e,OKLA020030699,83629,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Lythraceae|Lythrum,Plantae,Magnoliophyta,,Myrtales,Lythraceae,Lythrum alatum,90894.0,Pursh,Lythrum,,alatum,,,Species,Doyle A. McCoy,May 1952,,,,,,W. T. Penfound,,P-10,1948-06-04,,1948.0,6.0,4.0,156.0,,1948-6-4,,Water 2-10 inches,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a056e1ca-7042-4799-8f56-bab474d11b32,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Lake Altus,,,,,,,,,,,,,,,,,,,,,,PHC,2001-05-23 00:00:00,,459,ecb0cf93-d8d3-4740-bcae-fb2f7b55819e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25859240,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25859259,OKLA,,OKLA,PreservedSpecimen,21d3f514-6eac-4d89-9038-f299b413309b,OKLA020031107,83963,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera|Oenothera capillifolia,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera capillifolia subsp. berlandieri,323250.0,(Spach) W. L. Wagner & Hoch,Oenothera,,capillifolia,subsp.,berlandieri,Subspecies,Mark Fishbein,February 2019,,,,,,G. W. Stevens,,1273,1913-06-23,,1913.0,6.0,23.0,174.0,,1913-6-23,,Grassy roadside,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c71f8619-5fdd-4405-ae9b-c5ba01fe18e7,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Mountain Park; near Mountain Park,,,,,,,,,,,,,,,,,,,,,,PHC,2001-05-18 00:00:00,,459,21d3f514-6eac-4d89-9038-f299b413309b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25859259,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
