id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26629035,OKL,,OKL,PreservedSpecimen,6523ffe6-9fd8-40d1-bba2-4991348c5b48,,OKL221837,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex|Carex albicans,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex albicans var. albicans,108277.0,,Carex,,albicans,var.,albicans,Variety,Amy Buthod,2001-05-01,,,,,,Amy Buthod,Bruce Hoagland,AB-2181,2001-05-01,,2001.0,5.0,1.0,121.0,,,,Near lake,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; Coalgate Reservoir, 2.5 mi NW of Coalgate",,,,34.5279,-96.2223,,100.0,1N 10E 10; 14.0 754984.0E 3823994.0N; T1N R10E sec10.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29703d20-fc8c-11e7-8226-9f4704386652,473,6523ffe6-9fd8-40d1-bba2-4991348c5b48,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26629035,Coal,
26633690,OKL,,OKL,PreservedSpecimen,972d8268-0b04-49ac-a4eb-45de8b43a6c0,,OKL228029,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Coleataenia|Coleataenia longifolia,Plantae,Magnoliophyta,,Poales,Poaceae,Coleataenia longifolia subsp. rigidula,292111.0,(Bosc ex Nees) Soreng,Coleataenia,,longifolia,subsp.,rigidula,Subspecies,Amy Buthod,2001-08-14,,,,,,Amy Buthod,Bruce Hoagland,AB-464,2001-08-14,,2001.0,8.0,14.0,226.0,,,,Disturbed area,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; 45th Infantry Park, along Hwy 3, Coalgate",,,,34.3912,-96.1169,,100.0,1N 10E 26; 14.0 765089.0E 3809093.0N; T1N R10E sec26.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2005-11-07 00:00:00,299b6c70-fc8c-11e7-a0aa-63bfce874da7,473,972d8268-0b04-49ac-a4eb-45de8b43a6c0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26633690,Coal,
26691675,OKL,,OKL,PreservedSpecimen,6fe146db-264d-40d2-aa44-fde8d63abea1,,OKL217629,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Cucurbitales|Cucurbitaceae|Sicyos,Plantae,Magnoliophyta,,Cucurbitales,Cucurbitaceae,Sicyos angulatus,101147.0,L.,Sicyos,,angulatus,,,Species,A. Buthod,17 Sept 2002,,,,,,Bruce Hoagland,"Brad Watkins, & Amy Buthod",AB-384,2001-06-14,,2001.0,6.0,14.0,165.0,,,,Wooded bottomland,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clear Boggy River; 5.0 mi E of Hwy 48 at Clear Boggy River,,,,34.4759,-96.3771,,100.0,1S 9E 10; 14.0 740921.0E 3817840.0N; T1S R9E sec10.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299e048a-fc8c-11e7-9070-7b29b2778f72,473,6fe146db-264d-40d2-aa44-fde8d63abea1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691675,Coal,
26717336,OKL,,OKL,PreservedSpecimen,a1abd7ee-ccf9-4d6b-888c-aa8211051639,,OKL216846,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pluchea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pluchea camphorata,343.0,(L.) DC.,Pluchea,,camphorata,,,Species,Flora of Oklahoma,Jul 2015,,,,,,Bruce Hoagland,Amy Buthod,AB-465,2001-08-14,,2001.0,8.0,14.0,226.0,,,,Near lake edge,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; Coalgate Reservoir, 2.5 mi NW of Coalgate",,,,34.5279,-96.2223,,100.0,1N 10E 10; 14.0 754984.0E 3823994.0N; T1N R10E sec10.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299e048a-fc8c-11e7-a8d5-f78c4b076195,473,a1abd7ee-ccf9-4d6b-888c-aa8211051639,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26717336,Coal,
26691519,OKL,,OKL,PreservedSpecimen,e19294ba-6f66-4768-936d-5ee7f130f7db,,OKL216861,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis secundiflora,18215.0,J. Presl,Eragrostis,,secundiflora,,,Species,M. E. Gard,17 Nov 2009,,,,,,Bruce Hoagland,Amy Buthod,AB-483,2001-08-14,,2001.0,8.0,14.0,226.0,,,,Near lake,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; Coalgate Reservoir, 2.5 mi NW of Coalgate",,,,34.5279,-96.2223,,100.0,1N 10E 10; 14.0 754984.0E 3823994.0N; T1N R10E sec10.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299ea0ca-fc8c-11e7-bdf2-eb0409893f9c,473,e19294ba-6f66-4768-936d-5ee7f130f7db,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691519,Coal,
26691574,OKL,,OKL,PreservedSpecimen,c43f25ef-7aee-4b71-821e-d41bc1646473,,OKL217242,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Silphium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Silphium laciniatum,18741.0,L.,Silphium,,laciniatum,,,Species,P. T. Corogin,2015,,,,,,Amy Buthod,"Bruce Hoagland, & Newell McCarty",AB-998,2001-04-18,,2001.0,4.0,18.0,108.0,,,,Woods near river,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clear Boggy River; 5.0 mi E of Hwy 48 at Clear Boggy River,,,,34.4759,-96.3771,,100.0,1S 9E 10; 14.0 740921.0E 3817840.0N; T1S R9E sec10.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299f3d14-fc8c-11e7-8936-2bae27ca8ad6,473,c43f25ef-7aee-4b71-821e-d41bc1646473,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691574,Coal,
26691299,OKL,,OKL,PreservedSpecimen,a612de06-ddad-4983-a91d-cb3121d25271,,OKL215618,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Geranium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Geranium dissectum,47031.0,L.,Geranium,,dissectum,,,Species,A. Buthod,Jan 2012,,,,,,A. Buthod,B. Hoagland,AB-967,2001-04-10,,2001.0,4.0,10.0,100.0,,,,Disturbed lawn,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; 45th Infantry Park, along Hwy 3, Coalgate",,,,34.3912,-96.1169,,100.0,1N 10E 26; 14.0 765089.0E 3809093.0N; T1N R10E sec26.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299f3d14-fc8c-11e7-a476-dfd5579b2b52,473,a612de06-ddad-4983-a91d-cb3121d25271,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691299,Coal,
26691579,OKL,,OKL,PreservedSpecimen,e2ea2b0b-bfff-4d98-9cdd-44dbf7d17605,,OKL217269,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Fraxinus,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Fraxinus americana,84728.0,L.,Fraxinus,,americana,,,Species,Nesom,2009,,,,,,Amy Buthod,"Bruce Hoagland, & Newell McCarty",AB-1022,2001-04-18,,2001.0,4.0,18.0,108.0,,,,Roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Olney; 2.0 mi W of Olney on EW RD 175,,,,34.6696,-96.4296,,100.0,1S 9E 17; 14.0 735547.0E 3839206.0N; T1S R9E sec17.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299f6424-fc8c-11e7-8a6b-efa7d79ab4ac,473,e2ea2b0b-bfff-4d98-9cdd-44dbf7d17605,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691579,Coal,
26691577,OKL,,OKL,PreservedSpecimen,41a2193f-2eb4-46d6-be3a-7e978febce02,,OKL217255,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Galium,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Galium pedemontanum,85017.0,(Bellardi) All.,Galium,,pedemontanum,,,Species,A. Buthod,5/2007,,,,,,Amy Buthod,"Bruce Hoagland, & Newell McCarty",AB-1006,2001-04-18,,2001.0,4.0,18.0,108.0,,,,Woods near river,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clear Boggy River; 5.0 mi E of Hwy 48 at Clear Boggy River,,,,34.4759,-96.3771,,100.0,1S 9E 10; 14.0 740921.0E 3817840.0N; T1S R9E sec10.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299f6424-fc8c-11e7-b8e4-e7f8a431f13c,473,41a2193f-2eb4-46d6-be3a-7e978febce02,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691577,Coal,
26691580,OKL,,OKL,PreservedSpecimen,b3d562d5-a438-42ac-8c20-9931bd3da5a1,,OKL217277,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Corydalis,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Corydalis micrantha,79081.0,(Engelm. ex A. Gray) A. Gray,Corydalis,,micrantha,,,Species,A. Buthod,March 2011,,,,,,Amy Buthod,"Bruce Hoagland, & Newell McCarty",AB-1037,2001-04-18,,2001.0,4.0,18.0,108.0,,,,Near lake,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; Coalgate Reservoir, 2.5 mi NW of Coalgate",,,,34.5279,-96.2223,,100.0,1N 10E 10; 14.0 754984.0E 3823994.0N; T1N R10E sec10.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299f8b34-fc8c-11e7-a095-dbf6cd3963de,473,b3d562d5-a438-42ac-8c20-9931bd3da5a1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691580,Coal,
26691582,OKL,,OKL,PreservedSpecimen,076953c0-8f6d-443e-9721-b69f5bdeca8b,,OKL217287,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon oklahomensis,94505.0,Pennell,Penstemon,,oklahomensis,,,Species,A. Buthod,Jul 2014,,,,,,Amy Buthod,"Bruce Hoagland, & Newell McCarty",AB-1043,2001-04-18,,2001.0,4.0,18.0,108.0,,,,Roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Coalgate; 2.0 mi N of Coalgate on NS RD 382,,,,90.0,-99.0,,100.0,1N 10E 12; 14.0 754984.0E 382223994.0N; T1N R10E sec12.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299f8b34-fc8c-11e7-b3ae-abf7b43d14d3,473,076953c0-8f6d-443e-9721-b69f5bdeca8b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691582,Coal,
26691496,OKL,,OKL,PreservedSpecimen,947b0325-43b2-4415-af22-c52b97427d72,,OKL216707,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Bidens,Plantae,Magnoliophyta,,Asterales,Asteraceae,Bidens polylepis,62915.0,S. F. Blake,Bidens,,polylepis,,,Species,P. Folley,2009,,,,,,Amy Buthod,Bruce Hoagland,AB-1089,2001-09-18,,2001.0,9.0,18.0,261.0,,,,Near lake,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; Coalgate Reservoir, 2.5 mi NW of Coalgate",,,,34.5279,-96.2223,,100.0,1N 10E 10; 14.0 754984.0E 3823994.0N; T1N R10E sec10.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299fb244-fc8c-11e7-a2de-e73b5345ff27,473,947b0325-43b2-4415-af22-c52b97427d72,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691496,Coal,
26692672,OKL,,OKL,PreservedSpecimen,92bbe5a6-d1fe-47b2-82a9-de55949d7ad0,,OKL221839,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex bushii,76171.0,Mack.,Carex,,bushii,,,Species,T. W. Smith,2006,,,,,,Amy Buthod,Bruce Hoagland,AB-2179,2001-05-01,,2001.0,5.0,1.0,121.0,,,,Near lake,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; Coalgate Reservoir, 2.5 mi NW of Coalgate",,,,34.5279,-96.2223,,100.0,1N 10E 10; 14.0 754984.0E 3823994.0N; T1N R10E sec10.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a7efc2-fc8c-11e7-a6d3-cb26d5c1ab46,473,92bbe5a6-d1fe-47b2-82a9-de55949d7ad0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692672,Coal,
26625665,OKL,,OKL,PreservedSpecimen,a24148fb-710e-4f4c-9c73-19298cb8baf9,,OKL217471,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus tectorum,1749.0,L.,Bromus,,tectorum,,,Species,Amy Buthod,2001-04-18,,,,,,Amy Buthod,"Bruce Hoagland, & Newell McCarty",AB-1024,2001-04-18,,2001.0,4.0,18.0,108.0,,,,Roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Olney; 2.0 mi W of Olney on EW RD 175,,,,34.6696,-96.4296,,100.0,1S 9E 17; 14.0 735547.0E 3839206.0N; T1S R9E sec17.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a816d2-fc8c-11e7-8801-e3a2530990c4,473,a24148fb-710e-4f4c-9c73-19298cb8baf9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625665,Coal,
26667496,OKL,,OKL,PreservedSpecimen,2cad41c8-b380-4683-95ae-735c70611de6,,OKL80194,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus|Astragalus nuttallianus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus nuttallianus var. nuttallianus,74029.0,DC.,Astragalus,,nuttallianus,var.,nuttallianus,Variety,U. T. Waterfall,1953-04-17,,,,,,U. T. Waterfall,,11273,1953-04-17,,1953.0,4.0,17.0,107.0,,,,prairie; along railroad,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:uuid:d1ae2e5b-3bd6-40ac-b6ef-97c14ce560d5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b04fd589-8f14-4862-80fe-20116a17b36c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4e7c5b44-417b-4a23-b9df-0ae0e730389a | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5a7458a7-6e4c-4353-9a01-3670b2aa2228,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; railroad, 7 mi NW of Coalgate",,,,,,,,,,,,,,,,,,,,,,rjd,2001-06-06 00:00:00,2a506738-fc8c-11e7-9301-6b4eb0cc2d7a,473,2cad41c8-b380-4683-95ae-735c70611de6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26667496,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616660,OKL,,OKL,PreservedSpecimen,dbb865c6-b501-4859-a075-ae193b3ac6fd,,OKL205804,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Arundinaria,Plantae,Magnoliophyta,,Poales,Poaceae,Arundinaria tecta,51272.0,(Walter) Muhl.,Arundinaria,,tecta,,,Species,F. L. Johnson,1997-06-28,,,,,,F. L. Johnson,,COL27,1997-06-28,,1997.0,6.0,28.0,179.0,,,common,floodplain forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Lehigh; Muddy Boggy River, 2.0 mi E of Lehigh",,,,34.4694,-96.1712,,1609.0,17 1S 11E; 1S 11E 17; T1S R11E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,2a8310b6-fc8c-11e7-ad6b-0bad54e2a3ce,473,dbb865c6-b501-4859-a075-ae193b3ac6fd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616660,Coal,
26617641,OKL,,OKL,PreservedSpecimen,91a618c8-6ca0-43be-b507-014e616f5825,,OKL206999,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex leavenworthii,76404.0,Dewey,Carex,,leavenworthii,,,Species,P. Folley,1998-05-02,,,,,,P. Folley,,2184,1998-05-02,,1998.0,5.0,2.0,122.0,,,,shallow lake; many,,,,,,,single,,,other sedges [verbatim],,,,,,,,,,,,,,United States,Oklahoma,Coal,,Ada; Noble Foundation Wildlife Unit E of Ada,,,,,,,,,,,,,,,,,,,,,,rjd,2000-11-16 00:00:00,2ab719c4-fc8c-11e7-b6ae-0be74a4d2585,473,91a618c8-6ca0-43be-b507-014e616f5825,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26617641,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26611084,OKL,,OKL,PreservedSpecimen,3256e1e9-bf35-4da8-828f-6dd056681497,,OKL191223,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus|Astragalus crassicarpus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus crassicarpus var. trichocalyx,56997.0,(Nutt.) Barneby,Astragalus,,crassicarpus,var.,trichocalyx,Variety,P. Nighswonger,1966-04-22,,,,,,P. Nighswonger,,177,1966-04-22,,1966.0,4.0,22.0,112.0,,,,upland rolling grassland,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Lehigh; 1 mi N of Lehigh,,,,,,,,,,,,,,,,,,,,,,rjd,2001-05-24 00:00:00,2ac9909a-fc8c-11e7-9654-6fcd01ccade9,473,3256e1e9-bf35-4da8-828f-6dd056681497,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26611084,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26688073,OKL,,OKL,PreservedSpecimen,e5efcdc3-e65f-42bc-8dea-8574928a7cc2,,OKL194701,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Castilleja,Plantae,Magnoliophyta,,Lamiales,Orobanchaceae,Castilleja indivisa,49585.0,Engelm.,Castilleja,,indivisa,,,Species,A. Nelson,1998,,,,,,F. L. Johnson,,94.005,1994-04-04,,1994.0,4.0,4.0,94.0,,,common,Roadside,,,,,,,curdet; preAnno,,,"Diospyros virginiana; Cynodon dactrlon, Rubus sp",,,,,,,,,,,,,,United States,Oklahoma,Coal,,Coalgate Reservoir; 1 km W of Coalgate Reservoir,,,,34.571,-96.2583,,,1N 10E 9; T1N R10E sec9.0,,,,,,,,,,,,,,ldb,2002-07-01 00:00:00,2ad7c1a6-fc8c-11e7-912f-63af6626ab11,473,e5efcdc3-e65f-42bc-8dea-8574928a7cc2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26688073,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26691533,OKL,,OKL,PreservedSpecimen,e0efd03c-4115-4c64-a60c-a6c99b4d54b2,,OKL216993,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex vulpinoidea,1015.0,Michx.,Carex,,vulpinoidea,,,Species,A. Buthod,July 22 2002,,,,,,A. Buthod,"B. Hoagland, & B. Watkins",AB-679,2001-06-14,,2001.0,6.0,14.0,165.0,,,,near pond,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d8db1198-f159-4777-9b0a-fc19012e4ce1,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; 45th Infantry Park, along hwy 3, Coalgate",,,,34.5277,-96.2233,,1609.0,1N 10E 26; T1N R10E sec26.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,ldb,2002-07-22 00:00:00,2ad99666-fc8c-11e7-845d-1f08dc8617ed,473,e0efd03c-4115-4c64-a60c-a6c99b4d54b2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691533,Coal,
26691365,OKL,,OKL,PreservedSpecimen,0469c5b1-442f-4cb4-b5ae-8e41e83ee6de,,OKL216006,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus shumardii,67818.0,Buckley,Quercus,,shumardii,,,Species,M. E. Gard,17 Nov 2009,,,,,,B. Hoagland,,1856-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Mesic forest,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,2b0a9234-fc8c-11e7-acfe-f33a2b8e635b,473,0469c5b1-442f-4cb4-b5ae-8e41e83ee6de,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691365,Coal,
26611784,OKL,,OKL,PreservedSpecimen,5146fc15-5de6-4ce9-96b3-d8134f18bf01,,OKL194696,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Montiaceae|Claytonia,Plantae,Magnoliophyta,,Caryophyllales,Montiaceae,Claytonia virginica,49074.0,L.,Claytonia,,virginica,,,Species,F. L. Johnson,1994-04-04,,,,,,F. L. Johnson,,94.007,1994-04-04,,1994.0,4.0,4.0,94.0,,,common,Roadside,,,,,,,single,,,"Diosyros virginiana, Cynodon dactylon, Rubus sp",,,,,,,,,,,,,,United States,Oklahoma,Coal,,Coalgate Reservoir; 1 km W of Coalgate Reservoir,,,,34.571,-96.2583,,1609.0,1N 10E 9; T1N R10E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,SVR,2003-07-24 00:00:00,2b3facbc-fc8c-11e7-8857-0b002f58165c,473,5146fc15-5de6-4ce9-96b3-d8134f18bf01,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26611784,Coal,
26599649,OKL,,OKL,PreservedSpecimen,6f5c2362-3b1b-48df-a119-2fecf3985e57,,OKL128239,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Ruellia,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Ruellia humilis,43096.0,Nutt.,Ruellia,,humilis,,,Species,M. O. Hill,1963-06-08,,,,,,M. O. Hill,,312,1963-06-08,,1963.0,6.0,8.0,159.0,,,,sandy soil; roadside; abandoned fields,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Coalgate; 2 mi E and 0.5 mi S of Coalgate,,,,,,,,1N 11E; T1N R11E sec,,,,,,,,,,,,,,rjd,2000-07-06 00:00:00,2b6de956-fc8c-11e7-ba8d-b77ca658051e,473,6f5c2362-3b1b-48df-a119-2fecf3985e57,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26599649,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
